year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,1,1,6.5,2.2,12.6,,,
2017,1,2,9.5,5.3,15.1,,,
2017,1,3,7.9,3.8,14.2,,,
2017,1,4,8.1,4.7,12.9,,,
2017,1,5,7.8,6.0,12.7,0.7,0.7,
2017,1,6,7.5,5.1,12.8,,,
2017,1,7,8.7,4.3,12.8,0.0,0.0,
2017,1,8,9.3,7.4,12.9,4.6,4.6,
2017,1,9,7.3,4.1,11.3,,,
2017,1,10,3.5,0.8,7.7,,,
2017,1,11,1.1,-2.3,4.9,,,
2017,1,12,3.9,-0.5,8.7,,,
2017,1,13,1.5,-1.9,6.7,0.0,0.0,
2017,1,14,-2.4,-6.0,2.5,,,
2017,1,15,-1.5,-7.7,5.6,,,
2017,1,16,1.4,-3.5,8.3,,,
2017,1,17,4.4,-0.3,9.8,,,
2017,1,18,5.3,1.7,9.2,,,
2017,1,19,4.9,0.2,10.5,,,
2017,1,20,2.1,-2.1,5.9,0.0,0.0,
2017,1,21,0.0,-3.9,4.2,,,
2017,1,22,0.6,-4.1,5.1,,,
2017,1,23,-2.5,-6.3,2.9,,,
2017,1,24,-1.1,-5.3,4.4,,,
2017,1,25,1.2,-3.7,8.2,,,
2017,1,26,3.8,-1.7,9.2,,,
2017,1,27,7.2,2.6,12.3,,,
2017,1,28,6.5,0.5,12.1,,,
2017,1,29,8.0,6.6,9.3,5.9,5.9,
2017,1,30,3.3,-1.4,8.2,0.8,0.8,
2017,1,31,3.1,-2.2,9.0,,,
