year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,6,1,24.1,18.3,31.5,,,
2017,6,2,20.4,12.2,29.7,,,
2017,6,3,21.3,14.6,28.9,0.0,0.0,
2017,6,4,20.1,12.3,29.4,,,
2017,6,5,19.8,11.6,30.5,,,
2017,6,6,17.4,14.5,21.9,3.0,3.0,
2017,6,7,19.8,16.2,25.1,6.5,6.5,
2017,6,8,21.4,12.6,29.8,,,
2017,6,9,22.9,13.9,33.2,,,
2017,6,10,23.3,15.1,30.7,,,
2017,6,11,21.8,16.6,29.4,1.5,1.5,
2017,6,12,19.9,15.3,25.7,,,
2017,6,13,19.5,14.2,28.5,10.0,10.0,
2017,6,14,21.4,14.7,29.6,,,
2017,6,15,23.8,14.4,34.0,,,
2017,6,16,22.5,15.5,30.3,,,
2017,6,17,23.0,15.1,31.9,,,
2017,6,18,24.5,15.8,35.1,,,
2017,6,19,25.4,16.4,35.1,,,
2017,6,20,22.0,18.4,27.5,7.0,7.0,
2017,6,21,23.2,17.4,30.3,,,
2017,6,22,24.5,17.1,33.6,,,
2017,6,23,25.2,19.1,33.1,,,
2017,6,24,24.4,17.8,30.6,0.0,0.0,
2017,6,25,24.3,19.9,29.9,35.5,35.5,
2017,6,26,22.3,19.9,25.6,2.5,2.5,
2017,6,27,22.8,19.5,27.2,0.1,0.1,
2017,6,28,24.1,17.6,31.5,,,
2017,6,29,22.8,19.5,26.4,2.0,2.0,
2017,6,30,25.0,20.7,29.2,,,
