year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,4,1,10.1,-0.1,18.8,,,
2000,4,2,13.5,2.9,20.9,,,
2000,4,3,14.3,5.6,23.5,,,
2000,4,4,12.6,7.2,16.6,,,
2000,4,5,8.8,2.1,16.0,,,
2000,4,6,7.3,-2.9,16.9,,,
2000,4,7,8.7,-0.5,17.4,,,
2000,4,8,8.4,-1.5,20.4,,,
2000,4,9,11.4,0.8,15.9,0.5,0.5,
2000,4,10,8.6,5.5,14.8,1.5,1.5,
2000,4,11,8.7,-0.4,15.4,,,
2000,4,12,10.1,-0.4,17.8,,,
2000,4,13,13.8,4.8,22.9,,,
2000,4,14,12.8,8.1,19.2,,,
2000,4,15,11.0,6.8,16.7,0.0,0.0,
2000,4,16,10.2,2.7,19.4,,,
2000,4,17,12.2,2.0,21.1,,,
2000,4,18,15.3,4.7,21.7,,,
2000,4,19,14.6,10.3,18.1,0.5,0.5,
2000,4,20,13.9,4.9,20.9,,,
2000,4,21,13.7,12.0,17.3,2.0,2.0,
2000,4,22,13.1,4.4,22.5,,,
2000,4,23,11.0,1.5,18.7,,,
2000,4,24,11.1,0.1,21.0,,,
2000,4,25,13.6,6.3,21.1,0.0,0.0,
2000,4,26,12.8,11.3,16.4,0.5,0.5,
2000,4,27,12.6,6.9,17.9,,,
2000,4,28,12.6,4.4,20.8,,,
2000,4,29,13.8,2.9,23.8,,,
2000,4,30,13.8,9.5,20.9,3.5,3.5,
