year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,6,1,17.1,13.6,21.0,,,
2012,6,2,17.4,15.3,19.3,,,
2012,6,3,18.1,15.5,20.9,0.0,0.0,
2012,6,4,18.3,14.8,20.8,,,
2012,6,5,24.6,17.9,29.0,,,
2012,6,6,22.1,18.4,26.6,,,
2012,6,7,20.8,17.0,25.3,,,
2012,6,8,20.1,18.0,22.9,,,
2012,6,9,19.5,17.4,21.9,0.0,0.0,
2012,6,10,19.5,16.3,21.4,0.0,0.0,
2012,6,11,20.1,18.3,23.0,5.0,5.0,
2012,6,12,18.7,17.6,20.9,32.0,32.0,
2012,6,13,16.6,15.5,18.4,4.0,4.0,
2012,6,14,16.9,15.7,18.8,0.5,0.5,
2012,6,15,16.9,16.0,17.7,1.0,1.0,
2012,6,16,18.9,17.2,20.8,1.0,1.0,
2012,6,17,21.5,17.6,25.7,,,
2012,6,18,22.7,19.6,27.9,,,
2012,6,19,20.4,19.1,22.1,4.0,4.0,
2012,6,20,20.6,18.8,23.9,3.0,3.0,
2012,6,21,20.7,19.4,21.9,,,
2012,6,22,20.5,19.1,22.7,0.1,0.1,
2012,6,23,21.2,18.0,25.2,,,
2012,6,24,20.6,17.8,22.3,0.1,0.1,
2012,6,25,20.8,17.3,25.1,0.0,0.0,
2012,6,26,19.3,17.4,22.1,6.0,6.0,
2012,6,27,19.5,17.2,23.3,0.5,0.5,
2012,6,28,19.8,17.5,21.8,,,
2012,6,29,21.3,18.7,23.7,0.5,0.5,
2012,6,30,20.6,19.7,22.6,18.5,18.5,
