year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,4,1,7.7,0.9,17.2,,,
1982,4,2,8.4,5.0,11.3,2.9,2.9,
1982,4,3,10.4,6.5,15.8,,,
1982,4,4,9.7,1.2,15.4,,,
1982,4,5,7.7,1.4,16.8,,,
1982,4,6,8.8,0.0,17.6,,,
1982,4,7,9.9,1.3,19.8,,,
1982,4,8,6.9,2.6,12.4,,,
1982,4,9,7.4,2.7,12.0,0.8,0.8,
1982,4,10,7.4,-1.5,14.6,,,
1982,4,11,8.4,0.0,15.8,,,
1982,4,12,9.6,3.8,15.3,,,
1982,4,13,9.6,5.0,15.4,0.1,0.1,
1982,4,14,12.1,3.8,19.6,,,
1982,4,15,10.1,4.0,15.6,,,
1982,4,16,7.9,1.6,13.0,,,
1982,4,17,8.8,2.0,13.2,,,
1982,4,18,9.9,0.5,15.0,,,
1982,4,19,9.9,3.4,16.0,,,
1982,4,20,10.6,6.0,16.0,,,
1982,4,21,13.9,7.6,21.0,,,
1982,4,22,13.4,5.1,20.6,0.0,0.0,
1982,4,23,13.2,6.5,19.4,,,
1982,4,24,14.3,5.4,22.4,,,
1982,4,25,16.4,5.2,26.0,,,
1982,4,26,16.9,11.6,26.0,0.0,0.0,
1982,4,27,15.6,12.0,20.4,,,
1982,4,28,14.1,9.8,20.8,,,
1982,4,29,14.5,10.0,20.0,0.0,0.0,
1982,4,30,15.0,8.0,22.0,,,
