year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,6,1,22.0,13.6,29.7,,,
2009,6,2,22.5,19.6,27.6,3.5,3.5,
2009,6,3,18.8,17.0,21.4,2.5,2.5,
2009,6,4,18.9,15.9,24.3,,,
2009,6,5,20.4,14.3,26.0,,,
2009,6,6,19.6,15.5,25.2,,,
2009,6,7,19.1,15.1,24.6,,,
2009,6,8,20.0,16.0,24.4,,,
2009,6,9,20.8,18.2,26.9,7.5,7.5,
2009,6,10,20.0,18.0,22.2,2.0,2.0,
2009,6,11,22.0,15.0,28.5,0.2,0.2,
2009,6,12,20.6,15.2,24.9,,,
2009,6,13,19.7,13.7,24.6,,,
2009,6,14,20.4,16.6,24.9,,,
2009,6,15,21.1,16.3,26.8,,,
2009,6,16,21.8,15.8,27.3,,,
2009,6,17,23.2,17.3,30.4,,,
2009,6,18,25.0,19.7,32.1,,,
2009,6,19,25.7,20.4,32.3,,,
2009,6,20,24.5,22.9,27.3,5.0,5.0,
2009,6,21,24.2,22.1,29.2,1.0,1.0,
2009,6,22,22.1,20.0,26.3,48.0,48.0,
2009,6,23,22.0,18.2,26.4,,,
2009,6,24,23.1,17.5,30.1,,,
2009,6,25,24.9,17.7,31.6,,,
2009,6,26,24.3,18.9,31.1,,,
2009,6,27,24.7,20.4,31.3,0.3,0.3,
2009,6,28,25.8,20.7,30.6,4.5,4.5,
2009,6,29,25.4,22.3,30.6,36.0,36.0,
2009,6,30,23.8,20.6,27.4,1.0,1.0,
