year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,9,1,21.9,15.3,30.6,,,
2001,9,2,20.5,12.5,30.1,4.0,4.0,
2001,9,3,22.4,14.6,30.6,,,
2001,9,4,21.3,14.6,28.8,,,
2001,9,5,22.7,15.6,31.0,,,
2001,9,6,22.4,16.8,29.3,,,
2001,9,7,22.9,16.3,30.5,,,
2001,9,8,23.2,15.6,30.7,,,
2001,9,9,21.7,18.7,25.6,35.0,35.0,
2001,9,10,22.6,19.2,26.8,5.0,5.0,
2001,9,11,20.3,15.1,26.0,0.5,0.5,
2001,9,12,18.3,11.8,25.3,,,
2001,9,13,19.0,11.8,25.7,,,
2001,9,14,17.9,14.8,21.2,20.0,20.0,
2001,9,15,19.7,13.1,27.7,,,
2001,9,16,19.5,14.1,31.1,,,
2001,9,17,20.2,13.6,28.6,,,
2001,9,18,20.5,13.0,28.6,,,
2001,9,19,18.5,9.3,28.7,,,
2001,9,20,20.4,15.0,27.7,,,
2001,9,21,18.3,13.5,26.2,,,
2001,9,22,15.4,7.4,22.0,,,
2001,9,23,14.8,5.6,26.1,,,
2001,9,24,16.7,8.3,26.0,,,
2001,9,25,17.7,12.8,24.3,,,
2001,9,26,17.9,11.6,26.1,,,
2001,9,27,17.2,11.1,26.1,,,
2001,9,28,17.4,8.1,25.7,,,
2001,9,29,19.4,13.1,24.5,,,
2001,9,30,14.3,13.3,18.2,22.5,22.5,
