year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,4,1,3.9,-4.5,12.1,,,
2001,4,2,8.7,-2.7,17.1,,,
2001,4,3,8.0,1.2,16.0,,,
2001,4,4,7.9,-3.2,19.6,,,
2001,4,5,8.8,0.4,19.3,,,
2001,4,6,10.2,-1.2,20.5,,,
2001,4,7,14.4,7.9,21.2,,,
2001,4,8,15.3,5.6,24.0,,,
2001,4,9,18.4,10.0,26.2,,,
2001,4,10,16.6,7.4,25.6,,,
2001,4,11,8.1,3.0,12.3,4.5,4.5,
2001,4,12,8.4,3.0,14.1,,,
2001,4,13,11.3,-0.1,18.7,,,
2001,4,14,10.1,6.4,15.8,4.0,4.0,
2001,4,15,13.3,5.5,21.0,,,
2001,4,16,13.4,3.2,24.7,,,
2001,4,17,13.6,1.2,26.3,,,
2001,4,18,14.2,2.2,26.6,,,
2001,4,19,14.0,2.5,24.2,,,
2001,4,20,13.5,9.6,19.5,,,
2001,4,21,13.0,6.4,21.5,,,
2001,4,22,11.8,0.6,21.8,,,
2001,4,23,13.1,2.5,22.6,,,
2001,4,24,13.0,6.0,21.1,,,
2001,4,25,10.0,1.5,19.5,,,
2001,4,26,10.8,-0.3,21.1,,,
2001,4,27,13.4,0.8,25.0,,,
2001,4,28,14.3,5.4,24.6,1.0,1.0,
2001,4,29,15.3,13.5,17.1,4.0,4.0,
2001,4,30,15.9,11.3,22.7,9.0,9.0,
