year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,23.0,21.7,25.4,,,
2012,9,2,23.6,20.6,28.2,,,
2012,9,3,23.4,20.7,27.8,,,
2012,9,4,22.7,20.7,24.5,28.0,28.0,
2012,9,5,21.8,20.0,24.0,0.5,0.5,
2012,9,6,21.8,20.5,23.2,,,
2012,9,7,22.4,20.2,25.8,43.0,43.0,
2012,9,8,21.4,20.0,23.8,,,
2012,9,9,20.2,19.2,21.3,11.0,11.0,
2012,9,10,21.8,19.7,23.7,0.5,0.5,
2012,9,11,22.1,20.1,24.9,,,
2012,9,12,23.0,20.7,28.4,0.1,0.1,
2012,9,13,21.2,20.5,22.1,16.5,16.5,
2012,9,14,21.0,19.4,22.0,0.5,0.5,
2012,9,15,21.4,20.9,22.6,,,
2012,9,16,20.4,19.5,21.8,7.0,7.0,
2012,9,17,19.8,18.6,21.1,16.5,16.5,
2012,9,18,21.3,19.7,24.8,,,
2012,9,19,21.1,19.0,24.7,,,
2012,9,20,21.2,18.4,24.9,,,
2012,9,21,19.3,16.7,22.5,,,
2012,9,22,19.9,17.8,23.3,,,
2012,9,23,20.2,18.0,22.3,,,
2012,9,24,20.8,19.1,22.9,,,
2012,9,25,21.3,18.8,25.0,,,
2012,9,26,20.7,19.0,23.4,,,
2012,9,27,20.6,19.1,23.3,,,
2012,9,28,20.6,18.1,24.4,,,
2012,9,29,18.7,17.9,20.6,,,
2012,9,30,18.5,17.2,19.9,,,
