year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,2,1,-7.0,-11.9,-0.7,,,
2001,2,2,-8.0,-15.7,-3.5,1.6,1.6,3.2
2001,2,3,-3.7,-8.1,1.2,,,
2001,2,4,-1.8,-6.0,4.7,,,
2001,2,5,-1.1,-6.6,4.4,,,
2001,2,6,0.5,-4.7,5.9,,,
2001,2,7,-4.5,-11.3,0.3,,,
2001,2,8,-7.1,-13.4,-2.3,0.3,0.3,0.7
2001,2,9,-2.5,-9.6,2.8,0.7,0.7,1.7
2001,2,10,-3.6,-8.1,0.5,,,
2001,2,11,-5.8,-9.3,-1.5,,,
2001,2,12,-5.6,-8.2,-1.2,,,
2001,2,13,-4.5,-7.2,-1.0,,,
2001,2,14,-5.4,-9.6,-1.5,,,
2001,2,15,-3.5,-8.4,-0.3,25.0,25.0,27.2
2001,2,16,-7.1,-12.2,-3.6,,,
2001,2,17,-3.1,-10.5,1.1,,,
2001,2,18,1.5,-1.1,4.8,,,
2001,2,19,-0.1,-4.0,6.6,,,
2001,2,20,-0.5,-7.5,8.0,,,
2001,2,21,1.7,-2.6,7.0,,,
2001,2,22,2.1,-1.5,7.6,,,
2001,2,23,1.5,-1.4,4.5,3.1,3.1,2.2
2001,2,24,-0.9,-2.8,2.7,1.5,1.5,2.7
2001,2,25,-1.4,-7.2,2.9,,,
2001,2,26,-1.1,-8.0,4.7,,,
2001,2,27,0.8,-4.6,6.4,5.5,5.5,1.2
2001,2,28,2.9,0.1,7.4,,,
