year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,15.4,7.4,22.3,,,
2021,4,2,19.6,13.8,24.2,,,
2021,4,3,16.7,11.5,19.8,5.7,5.7,
2021,4,4,9.8,6.3,12.3,3.9,3.9,
2021,4,5,9.7,4.1,17.2,,,
2021,4,6,10.4,3.7,18.3,,,
2021,4,7,11.4,3.1,21.3,,,
2021,4,8,10.2,4.0,17.4,,,
2021,4,9,10.9,2.5,20.2,,,
2021,4,10,12.2,6.0,19.5,,,
2021,4,11,14.2,5.4,23.1,,,
2021,4,12,13.8,12.1,14.8,14.5,14.5,
2021,4,13,8.9,4.8,14.1,1.2,1.2,
2021,4,14,7.4,1.7,14.5,,,
2021,4,15,9.8,0.3,18.7,,,
2021,4,16,12.4,8.8,16.0,1.0,1.0,
2021,4,17,9.1,5.0,16.2,,,
2021,4,18,9.7,4.4,15.0,,,
2021,4,19,10.9,2.4,19.6,,,
2021,4,20,12.9,4.0,23.1,,,
2021,4,21,17.1,8.9,26.6,,,
2021,4,22,19.5,12.7,24.9,0.0,0.0,
2021,4,23,21.8,18.0,26.7,0.0,0.0,
2021,4,24,18.2,12.1,25.9,,,
2021,4,25,15.5,7.9,25.2,,,
2021,4,26,15.2,8.9,22.8,,,
2021,4,27,16.2,10.0,21.8,,,
2021,4,28,16.0,11.3,21.4,0.2,0.2,
2021,4,29,16.3,11.0,21.2,1.3,1.3,
2021,4,30,13.4,10.1,16.9,1.2,1.2,
