year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,19.3,10.8,29.5,,,
2017,5,2,19.1,11.3,28.7,,,
2017,5,3,20.1,10.3,30.9,,,
2017,5,4,20.2,11.1,28.5,,,
2017,5,5,19.9,14.5,27.3,,,
2017,5,6,13.6,7.5,19.7,,,
2017,5,7,15.7,6.9,24.2,,,
2017,5,8,16.9,8.3,24.7,,,
2017,5,9,15.2,13.0,20.3,3.4,3.4,
2017,5,10,15.7,12.4,23.1,2.0,2.0,
2017,5,11,18.3,10.3,25.8,0.2,0.2,
2017,5,12,18.0,14.5,21.9,0.1,0.1,
2017,5,13,16.1,11.8,22.4,10.4,10.4,
2017,5,14,15.5,10.2,21.8,,,
2017,5,15,14.5,9.5,20.1,,,
2017,5,16,15.8,10.0,23.5,,,
2017,5,17,18.3,9.3,27.9,,,
2017,5,18,19.2,10.9,27.1,,,
2017,5,19,19.8,11.3,28.8,,,
2017,5,20,20.0,11.9,29.5,,,
2017,5,21,20.5,12.7,28.9,,,
2017,5,22,20.5,13.4,28.4,,,
2017,5,23,17.7,14.3,23.8,6.6,6.6,
2017,5,24,20.9,15.6,28.4,,,
2017,5,25,18.4,12.5,25.5,,,
2017,5,26,16.9,8.7,24.8,,,
2017,5,27,18.3,10.3,28.0,,,
2017,5,28,19.7,11.1,28.4,,,
2017,5,29,22.8,17.6,30.0,,,
2017,5,30,22.0,16.4,29.9,,,
2017,5,31,21.1,14.2,29.3,,,
