year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,4,1,10.4,3.2,18.1,,,
2000,4,2,13.9,7.1,21.2,,,
2000,4,3,13.5,8.3,20.6,,,
2000,4,4,13.2,9.2,17.7,0.0,0.0,
2000,4,5,8.3,5.0,13.7,,,
2000,4,6,8.1,3.1,13.6,,,
2000,4,7,8.6,4.0,13.8,,,
2000,4,8,9.1,2.6,16.4,,,
2000,4,9,11.7,5.3,15.9,0.0,0.0,
2000,4,10,7.0,4.6,14.4,0.6,0.6,
2000,4,11,9.2,3.7,13.9,,,
2000,4,12,11.4,6.1,16.6,,,
2000,4,13,13.3,9.4,20.2,,,
2000,4,14,10.9,7.1,16.5,0.0,0.0,
2000,4,15,10.0,7.3,15.3,0.0,0.0,
2000,4,16,11.5,5.8,16.8,,,
2000,4,17,13.1,8.5,17.9,,,
2000,4,18,15.5,9.8,19.8,,,
2000,4,19,13.1,9.9,16.6,0.4,0.4,
2000,4,20,14.7,8.8,21.3,,,
2000,4,21,12.4,10.5,19.2,1.9,1.9,
2000,4,22,12.2,8.4,21.7,,,
2000,4,23,11.6,8.6,15.0,,,
2000,4,24,13.4,7.2,18.8,,,
2000,4,25,15.1,11.9,21.9,0.5,0.5,
2000,4,26,12.0,10.2,14.8,0.2,0.2,
2000,4,27,11.6,8.8,15.0,,,
2000,4,28,12.6,7.6,18.5,,,
2000,4,29,15.3,8.6,22.9,,,
2000,4,30,14.5,10.8,19.6,2.8,2.8,
