year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,22.6,19.1,28.8,1.5,1.5,
2012,9,2,22.9,20.6,27.8,0.1,0.1,
2012,9,3,23.7,21.0,28.4,,,
2012,9,4,22.1,19.7,25.0,23.0,23.0,
2012,9,5,22.7,16.6,28.9,14.0,14.0,
2012,9,6,20.1,14.1,27.3,,,
2012,9,7,20.0,12.3,26.3,7.5,7.5,
2012,9,8,20.8,18.2,26.4,40.5,40.5,
2012,9,9,19.6,17.6,23.4,0.5,0.5,
2012,9,10,20.9,17.0,26.5,0.5,0.5,
2012,9,11,19.8,14.1,27.4,,,
2012,9,12,19.9,13.4,27.5,,,
2012,9,13,20.3,18.9,21.9,1.5,1.5,
2012,9,14,19.9,17.1,23.4,1.5,1.5,
2012,9,15,19.8,16.3,24.1,0.1,0.1,
2012,9,16,18.1,16.5,20.0,27.5,27.5,
2012,9,17,19.2,17.4,21.9,81.0,81.0,
2012,9,18,20.1,16.7,26.8,,,
2012,9,19,18.8,14.2,25.5,,,
2012,9,20,17.6,11.5,26.4,,,
2012,9,21,18.4,12.4,24.7,,,
2012,9,22,17.7,13.4,27.2,,,
2012,9,23,18.7,12.3,27.8,,,
2012,9,24,17.7,10.2,26.7,,,
2012,9,25,17.3,10.6,25.4,,,
2012,9,26,16.8,10.4,24.0,,,
2012,9,27,17.7,13.0,23.3,,,
2012,9,28,18.4,13.2,25.7,0.4,0.4,
2012,9,29,14.8,9.7,21.8,,,
2012,9,30,15.2,7.3,22.1,,,
