year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,5,1,12.6,9.1,17.0,1.3,1.3,
1976,5,2,13.6,9.4,19.6,,,
1976,5,3,13.6,7.4,21.0,,,
1976,5,4,12.9,8.0,17.6,,,
1976,5,5,10.0,1.8,17.0,0.1,0.1,
1976,5,6,12.1,4.4,19.9,,,
1976,5,7,13.3,2.8,23.0,,,
1976,5,8,15.1,4.9,24.0,,,
1976,5,9,15.9,6.0,25.7,,,
1976,5,10,17.3,6.9,25.6,,,
1976,5,11,16.5,14.2,19.6,20.7,20.7,
1976,5,12,17.5,11.0,23.2,,,
1976,5,13,14.9,7.3,20.8,,,
1976,5,14,15.7,4.3,24.8,,,
1976,5,15,17.1,8.2,25.3,,,
1976,5,16,17.4,11.8,22.8,0.6,0.6,
1976,5,17,17.8,8.9,26.0,,,
1976,5,18,14.2,11.4,16.9,7.0,7.0,
1976,5,19,16.1,10.4,23.1,4.0,4.0,
1976,5,20,16.3,7.2,24.4,2.9,2.9,
1976,5,21,17.9,12.5,25.8,,,
1976,5,22,17.3,8.5,24.3,,,
1976,5,23,20.4,10.7,29.5,,,
1976,5,24,20.6,9.0,31.6,,,
1976,5,25,21.8,13.4,28.8,,,
1976,5,26,22.0,14.7,28.3,,,
1976,5,27,19.4,10.3,27.5,,,
1976,5,28,17.1,5.5,26.8,,,
1976,5,29,19.1,15.2,27.1,1.7,1.7,
1976,5,30,19.9,13.5,28.3,,,
1976,5,31,21.3,12.9,27.0,,,
