year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,6,1,20.3,15.6,26.2,,,
1985,6,2,20.3,15.0,26.9,,,
1985,6,3,20.6,16.1,27.7,,,
1985,6,4,20.6,15.8,27.7,,,
1985,6,5,21.8,15.6,29.9,,,
1985,6,6,21.9,14.0,31.4,,,
1985,6,7,18.1,14.4,22.5,5.7,5.7,
1985,6,8,20.3,13.6,27.7,,,
1985,6,9,22.4,17.1,28.8,0.0,0.0,
1985,6,10,23.9,18.8,30.7,0.0,0.0,
1985,6,11,23.3,19.0,28.8,0.5,0.5,
1985,6,12,24.1,19.9,29.4,,,
1985,6,13,21.4,16.7,28.3,8.4,8.4,
1985,6,14,19.1,14.9,24.0,3.7,3.7,
1985,6,15,19.3,12.5,27.0,,,
1985,6,16,21.3,15.6,26.7,,,
1985,6,17,22.0,19.1,27.7,18.5,18.5,
1985,6,18,22.6,18.6,28.4,0.4,0.4,
1985,6,19,24.0,16.6,31.2,,,
1985,6,20,23.9,17.8,31.1,,,
1985,6,21,22.2,19.5,26.2,0.0,0.0,
1985,6,22,23.3,19.2,29.3,,,
1985,6,23,21.3,18.9,22.4,39.3,39.3,
1985,6,24,21.5,20.3,24.1,24.9,24.9,
1985,6,25,23.2,19.3,28.7,,,
1985,6,26,24.2,21.2,28.0,0.0,0.0,
1985,6,27,22.0,19.8,23.6,52.5,52.5,
1985,6,28,24.5,17.6,30.0,,,
1985,6,29,24.8,20.3,29.7,,,
1985,6,30,24.0,21.6,28.2,1.4,1.4,
