year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,12,1,8.8,6.9,12.3,,,
1999,12,2,7.7,5.4,10.5,,,
1999,12,3,7.1,5.3,9.9,0.2,0.2,
1999,12,4,10.2,8.9,12.1,,,
1999,12,5,7.8,6.0,9.9,4.0,4.0,
1999,12,6,3.2,0.4,7.4,14.6,14.6,2.7
1999,12,7,4.5,1.1,7.4,1.9,1.9,1.5
1999,12,8,8.1,5.0,12.0,,,
1999,12,9,8.6,6.4,11.4,,,
1999,12,10,9.4,6.8,12.4,,,
1999,12,11,3.1,1.4,7.1,0.2,0.2,
1999,12,12,4.1,2.4,7.3,,,
1999,12,13,5.8,3.4,9.9,0.0,0.0,
1999,12,14,4.5,1.9,8.8,1.0,1.0,
1999,12,15,4.3,2.1,7.4,1.0,1.0,
1999,12,16,6.9,3.9,9.8,,,
1999,12,17,2.7,0.4,6.8,10.8,10.8,3.6
1999,12,18,0.3,-1.3,2.9,1.1,1.1,1.0
1999,12,19,-1.8,-2.7,0.5,0.8,0.8,0.9
1999,12,20,-2.3,-4.3,-0.9,11.5,11.5,16.5
1999,12,21,-0.9,-2.2,-0.4,13.1,13.1,17.9
1999,12,22,1.4,-1.4,4.8,1.7,1.7,2.5
1999,12,23,3.6,1.1,6.6,,,
1999,12,24,3.9,1.7,5.8,0.0,0.0,
1999,12,25,0.4,-0.5,1.9,29.7,29.7,33.6
1999,12,26,1.2,0.0,2.9,7.4,7.4,10.5
1999,12,27,6.3,2.3,9.0,,,
1999,12,28,7.8,6.7,9.1,,,
1999,12,29,5.5,3.6,10.3,,,
1999,12,30,6.0,3.5,10.7,,,
1999,12,31,6.0,3.7,8.6,8.6,8.6,
