year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,18.5,15.6,23.4,,,
2011,6,2,18.1,15.6,22.6,,,
2011,6,3,19.6,15.5,24.6,,,
2011,6,4,19.8,16.8,24.0,,,
2011,6,5,19.6,14.8,26.5,,,
2011,6,6,19.8,14.3,25.5,,,
2011,6,7,19.7,16.5,24.4,,,
2011,6,8,19.8,15.8,25.5,,,
2011,6,9,19.7,17.8,21.0,0.1,0.1,
2011,6,10,20.3,17.0,26.4,17.0,17.0,
2011,6,11,20.0,16.6,24.6,1.0,1.0,
2011,6,12,20.3,17.6,24.8,,,
2011,6,13,18.4,16.3,21.2,,,
2011,6,14,19.0,15.9,23.4,,,
2011,6,15,20.5,17.3,24.0,,,
2011,6,16,22.0,19.2,27.4,,,
2011,6,17,20.8,17.9,24.2,,,
2011,6,18,20.6,18.1,24.7,,,
2011,6,19,20.8,17.5,25.4,,,
2011,6,20,20.9,17.7,24.9,,,
2011,6,21,22.6,18.6,27.8,0.5,0.5,
2011,6,22,22.7,20.9,24.7,51.0,51.0,
2011,6,23,24.2,21.7,26.4,0.0,0.0,
2011,6,24,23.8,22.2,25.6,1.5,1.5,
2011,6,25,23.6,22.1,26.6,26.5,26.5,
2011,6,26,21.7,19.6,24.3,15.5,15.5,
2011,6,27,21.9,19.2,25.9,,,
2011,6,28,22.3,18.5,27.1,11.5,11.5,
2011,6,29,24.9,22.3,28.2,,,
2011,6,30,22.8,20.9,25.2,10.0,10.0,
