year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,12.1,5.9,19.5,,,
2020,4,2,9.6,0.4,18.6,,,
2020,4,3,11.2,2.0,19.9,,,
2020,4,4,10.3,2.2,19.0,,,
2020,4,5,7.8,-1.4,16.7,,,
2020,4,6,9.3,-1.8,19.4,,,
2020,4,7,13.4,5.6,20.4,,,
2020,4,8,11.7,5.9,17.9,,,
2020,4,9,9.4,-0.1,17.2,,,
2020,4,10,9.0,6.4,11.8,,,
2020,4,11,7.7,5.0,12.7,3.5,3.5,
2020,4,12,7.7,5.1,10.6,1.6,1.6,
2020,4,13,8.7,2.4,16.4,,,
2020,4,14,12.1,0.2,22.8,,,
2020,4,15,11.8,2.3,20.7,,,
2020,4,16,12.0,2.2,20.5,,,
2020,4,17,10.4,8.4,12.6,33.3,33.3,
2020,4,18,14.3,8.7,20.8,0.0,0.0,
2020,4,19,10.9,9.0,13.2,25.2,25.2,
2020,4,20,12.1,8.4,18.7,0.0,0.0,
2020,4,21,9.8,5.2,15.0,,,
2020,4,22,7.3,4.5,11.8,,,
2020,4,23,8.8,4.4,14.0,,,
2020,4,24,10.3,4.7,16.4,,,
2020,4,25,13.5,0.5,23.6,,,
2020,4,26,13.3,5.8,19.5,,,
2020,4,27,11.9,3.9,18.8,,,
2020,4,28,13.2,2.7,21.0,,,
2020,4,29,15.2,5.3,24.7,,,
2020,4,30,15.8,4.4,25.1,,,
