year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,6,1,17.8,13.0,23.7,7.2,7.2,
1973,6,2,15.3,11.6,20.6,0.0,0.0,
1973,6,3,16.4,9.3,24.2,,,
1973,6,4,18.4,13.0,25.1,,,
1973,6,5,18.6,13.5,25.2,,,
1973,6,6,18.6,15.4,24.5,4.5,4.5,
1973,6,7,20.1,15.6,26.2,0.9,0.9,
1973,6,8,19.7,15.7,26.1,0.0,0.0,
1973,6,9,22.0,16.3,28.2,,,
1973,6,10,23.6,17.4,31.9,10.4,10.4,
1973,6,11,21.6,15.8,27.7,,,
1973,6,12,20.1,13.7,25.9,,,
1973,6,13,21.9,15.9,28.7,,,
1973,6,14,21.2,18.2,25.2,5.4,5.4,
1973,6,15,22.2,18.3,27.7,,,
1973,6,16,20.5,17.3,24.3,0.0,0.0,
1973,6,17,22.1,18.2,28.5,14.2,14.2,
1973,6,18,21.3,17.7,25.0,,,
1973,6,19,22.2,19.5,25.9,0.0,0.0,
1973,6,20,22.6,19.3,27.4,28.7,28.7,
1973,6,21,22.0,18.7,27.2,,,
1973,6,22,22.8,20.1,26.1,0.2,0.2,
1973,6,23,23.1,17.3,29.9,,,
1973,6,24,23.3,16.0,31.0,,,
1973,6,25,23.7,18.1,29.4,2.4,2.4,
1973,6,26,22.1,19.9,24.7,5.3,5.3,
1973,6,27,19.7,17.8,21.9,14.5,14.5,
1973,6,28,20.1,18.2,23.1,8.6,8.6,
1973,6,29,23.0,19.2,28.0,6.0,6.0,
1973,6,30,22.6,20.0,25.8,17.9,17.9,
