year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,12,1,2.8,1.7,4.3,6.0,6.0,
2011,12,2,3.8,2.6,5.4,11.5,11.5,
2011,12,3,4.3,1.8,6.0,33.5,33.5,
2011,12,4,5.1,2.3,8.4,,,
2011,12,5,3.6,-0.2,9.2,,,
2011,12,6,4.8,2.5,9.1,,,
2011,12,7,6.5,4.3,9.8,,,
2011,12,8,3.2,-0.1,8.7,23.0,23.0,
2011,12,9,-0.1,-2.0,3.0,25.0,25.0,
2011,12,10,-0.1,-3.9,3.2,,,
2011,12,11,3.6,0.4,5.6,,,
2011,12,12,5.8,1.9,10.0,,,
2011,12,13,3.7,-0.8,8.9,,,
2011,12,14,6.8,3.0,11.0,,,
2011,12,15,0.5,-3.9,6.1,,,
2011,12,16,-4.0,-6.7,-0.2,,,
2011,12,17,-2.4,-6.9,2.5,,,
2011,12,18,1.3,-1.4,6.1,,,
2011,12,19,1.3,-2.3,6.7,,,
2011,12,20,1.7,-2.3,6.6,,,
2011,12,21,3.8,0.9,6.7,,,
2011,12,22,-0.8,-5.5,3.7,,,
2011,12,23,-2.8,-6.8,2.7,,,
2011,12,24,-2.2,-5.7,2.1,,,
2011,12,25,-3.9,-7.4,1.0,,,
2011,12,26,-3.8,-7.5,1.4,,,
2011,12,27,-1.6,-5.9,4.4,,,
2011,12,28,3.0,-1.8,7.6,,,
2011,12,29,0.6,-1.5,4.4,6.0,6.0,
2011,12,30,0.9,-2.5,5.5,,,
2011,12,31,1.6,-1.5,6.2,,,
