year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,8,1,27.3,26.1,28.7,0.9,0.9,
1978,8,2,27.3,25.8,29.6,9.2,9.2,
1978,8,3,28.2,25.2,30.4,,,
1978,8,4,26.7,21.4,32.2,,,
1978,8,5,26.4,20.2,30.9,,,
1978,8,6,26.8,24.6,29.1,3.7,3.7,
1978,8,7,28.1,25.8,31.3,,,
1978,8,8,27.0,25.0,30.2,2.5,2.5,
1978,8,9,27.0,25.8,30.0,,,
1978,8,10,27.5,25.9,30.0,1.9,1.9,
1978,8,11,27.4,24.0,30.0,8.4,8.4,
1978,8,12,26.4,22.9,31.2,,,
1978,8,13,27.1,24.7,29.2,0.0,0.0,
1978,8,14,27.5,24.0,30.1,,,
1978,8,15,26.8,21.2,32.4,,,
1978,8,16,27.3,22.5,30.0,,,
1978,8,17,27.7,24.0,30.9,7.4,7.4,
1978,8,18,26.3,23.8,30.9,37.4,37.4,
1978,8,19,27.3,24.4,28.6,38.0,38.0,
1978,8,20,24.9,22.2,27.9,14.4,14.4,
1978,8,21,23.6,19.1,28.5,,,
1978,8,22,25.2,19.7,29.7,,,
1978,8,23,26.5,23.8,29.8,,,
1978,8,24,27.4,22.6,32.1,,,
1978,8,25,26.2,23.3,31.1,,,
1978,8,26,26.2,21.5,29.4,,,
1978,8,27,26.1,21.4,30.8,,,
1978,8,28,26.3,20.9,31.6,,,
1978,8,29,26.8,22.3,31.9,0.0,0.0,
1978,8,30,24.6,20.9,26.9,,,
1978,8,31,24.2,18.8,27.9,,,
