year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,7,1,27.2,21.7,32.6,0.0,0.0,
1978,7,2,25.4,22.5,28.9,30.4,30.4,
1978,7,3,27.5,22.0,32.4,,,
1978,7,4,27.9,24.7,32.2,,,
1978,7,5,27.2,22.5,33.1,0.0,0.0,
1978,7,6,26.8,23.4,30.6,5.2,5.2,
1978,7,7,24.9,21.8,29.7,64.2,64.2,
1978,7,8,27.3,21.3,34.2,,,
1978,7,9,26.3,20.7,32.2,15.1,15.1,
1978,7,10,25.4,20.7,30.1,0.0,0.0,
1978,7,11,25.2,23.0,27.6,0.6,0.6,
1978,7,12,22.8,18.9,28.1,63.5,63.5,
1978,7,13,24.1,20.7,29.4,5.0,5.0,
1978,7,14,26.0,22.5,31.7,9.2,9.2,
1978,7,15,25.7,22.5,30.5,1.6,1.6,
1978,7,16,24.4,21.8,27.6,11.9,11.9,
1978,7,17,23.0,22.2,25.1,11.0,11.0,
1978,7,18,21.6,21.1,22.5,41.2,41.2,
1978,7,19,23.0,20.4,26.6,22.8,22.8,
1978,7,20,24.4,21.7,29.1,28.3,28.3,
1978,7,21,26.3,22.0,32.6,,,
1978,7,22,27.1,22.3,32.2,,,
1978,7,23,27.7,22.2,33.7,,,
1978,7,24,27.7,22.9,33.2,,,
1978,7,25,27.3,23.0,33.6,,,
1978,7,26,28.0,22.7,35.3,,,
1978,7,27,28.0,22.7,33.1,,,
1978,7,28,27.4,21.7,33.4,,,
1978,7,29,27.1,20.5,32.5,0.0,0.0,
1978,7,30,27.9,25.0,31.8,,,
1978,7,31,28.6,24.2,33.1,,,
