year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,15.0,11.9,18.1,,,
2021,4,2,16.0,13.4,18.8,,,
2021,4,3,15.3,14.3,16.6,50.0,50.0,
2021,4,4,11.9,9.3,14.8,6.0,6.0,
2021,4,5,11.0,8.4,15.3,,,
2021,4,6,13.3,8.7,17.7,,,
2021,4,7,15.4,11.6,21.0,,,
2021,4,8,15.5,11.5,21.0,,,
2021,4,9,12.8,9.6,17.3,,,
2021,4,10,11.6,8.6,14.9,,,
2021,4,11,13.8,9.5,18.6,,,
2021,4,12,13.5,12.2,15.9,26.8,26.8,
2021,4,13,13.3,6.0,17.9,1.1,1.1,
2021,4,14,10.9,5.6,17.0,,,
2021,4,15,11.6,7.0,16.1,,,
2021,4,16,14.1,9.2,18.5,0.0,0.0,
2021,4,17,13.6,9.0,17.7,,,
2021,4,18,12.5,8.4,17.7,,,
2021,4,19,15.9,9.2,22.6,,,
2021,4,20,16.8,11.3,22.1,,,
2021,4,21,18.1,13.5,23.6,,,
2021,4,22,18.6,15.8,21.7,,,
2021,4,23,19.0,16.1,22.7,0.0,0.0,
2021,4,24,16.3,14.4,20.8,,,
2021,4,25,15.6,13.8,18.9,,,
2021,4,26,14.0,11.5,17.4,,,
2021,4,27,14.6,11.8,16.7,,,
2021,4,28,17.3,14.3,21.3,,,
2021,4,29,17.0,14.5,21.1,0.0,0.0,
2021,4,30,16.3,11.0,20.5,11.4,11.4,
