year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,6,1,15.1,8.6,20.9,,,
1991,6,2,15.3,12.1,18.5,1.0,1.0,
1991,6,3,13.6,11.0,17.2,0.1,0.1,
1991,6,4,16.8,12.0,22.3,,,
1991,6,5,18.1,11.9,23.3,,,
1991,6,6,15.6,8.1,19.8,,,
1991,6,7,14.7,5.5,21.9,,,
1991,6,8,16.3,8.1,23.6,,,
1991,6,9,15.8,13.2,18.4,16.2,16.2,
1991,6,10,19.7,16.1,24.9,,,
1991,6,11,18.6,15.5,24.4,13.4,13.4,
1991,6,12,18.3,14.3,21.8,9.3,9.3,
1991,6,13,16.0,13.2,23.4,,,
1991,6,14,17.1,11.7,21.1,,,
1991,6,15,13.8,9.9,18.4,,,
1991,6,16,16.8,7.5,22.7,,,
1991,6,17,18.4,15.0,23.8,0.4,0.4,
1991,6,18,16.5,11.5,22.6,,,
1991,6,19,14.9,10.9,18.4,,,
1991,6,20,16.8,11.8,22.9,,,
1991,6,21,18.4,12.7,24.8,,,
1991,6,22,15.3,11.0,20.7,4.0,4.0,
1991,6,23,14.1,13.3,15.7,2.2,2.2,
1991,6,24,13.8,12.4,16.4,,,
1991,6,25,14.7,11.8,19.1,,,
1991,6,26,17.8,12.8,23.8,0.4,0.4,
1991,6,27,19.7,15.7,24.2,0.0,0.0,
1991,6,28,21.3,17.5,26.5,,,
1991,6,29,19.2,17.4,20.9,47.3,47.3,
1991,6,30,17.8,15.1,21.6,,,
