year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,6,1,21.7,17.3,26.0,,,
2023,6,2,20.9,17.0,25.9,,,
2023,6,3,21.1,14.9,26.9,,,
2023,6,4,21.9,15.3,28.2,,,
2023,6,5,20.9,16.3,26.4,,,
2023,6,6,20.3,14.6,27.3,,,
2023,6,7,21.3,16.0,26.1,,,
2023,6,8,21.6,18.1,27.1,,,
2023,6,9,23.1,18.6,29.5,,,
2023,6,10,23.4,19.0,30.6,,,
2023,6,11,22.8,17.9,29.4,,,
2023,6,12,22.6,16.7,29.0,0.0,0.0,
2023,6,13,22.2,17.8,28.1,0.0,0.0,
2023,6,14,21.7,16.2,27.7,,,
2023,6,15,21.8,15.5,27.9,,,
2023,6,16,23.6,16.3,31.3,,,
2023,6,17,24.1,17.3,31.6,,,
2023,6,18,25.1,18.4,32.9,,,
2023,6,19,26.2,19.1,33.3,,,
2023,6,20,23.5,19.8,27.5,8.6,8.6,
2023,6,21,20.8,19.8,23.3,7.7,7.7,
2023,6,22,22.5,19.0,27.7,,,
2023,6,23,24.9,18.7,31.1,,,
2023,6,24,26.2,20.7,32.2,,,
2023,6,25,26.3,20.1,31.6,,,
2023,6,26,23.8,21.3,26.2,46.4,46.4,
2023,6,27,25.5,22.1,30.5,7.1,7.1,
2023,6,28,23.6,19.0,26.7,1.9,1.9,
2023,6,29,24.3,23.2,25.1,31.9,31.9,
2023,6,30,24.3,23.1,27.2,9.0,9.0,
