year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,6,1,17.3,9.0,24.8,,,
1998,6,2,15.4,13.8,18.2,22.5,22.5,
1998,6,3,14.4,12.1,16.2,20.5,20.5,
1998,6,4,13.0,9.0,16.3,0.5,0.5,
1998,6,5,13.9,12.5,16.1,6.5,6.5,
1998,6,6,16.4,11.6,22.3,,,
1998,6,7,17.8,10.8,26.4,,,
1998,6,8,17.6,13.0,24.0,,,
1998,6,9,21.1,14.3,28.3,0.0,0.0,
1998,6,10,21.6,13.9,30.0,,,
1998,6,11,22.1,14.3,30.2,,,
1998,6,12,22.0,15.7,30.4,,,
1998,6,13,17.8,16.6,19.9,9.5,9.5,
1998,6,14,19.1,13.6,26.2,1.0,1.0,
1998,6,15,20.5,12.7,29.3,,,
1998,6,16,20.7,14.9,28.0,,,
1998,6,17,23.2,15.8,31.3,,,
1998,6,18,22.6,17.4,27.9,,,
1998,6,19,21.4,19.1,26.3,15.0,15.0,
1998,6,20,23.7,18.4,30.4,,,
1998,6,21,23.2,18.3,30.2,,,
1998,6,22,21.6,14.4,29.6,,,
1998,6,23,22.2,12.4,32.3,,,
1998,6,24,23.0,15.3,30.2,,,
1998,6,25,21.1,19.2,22.8,66.0,66.0,
1998,6,26,22.8,20.1,26.4,16.5,16.5,
1998,6,27,22.9,19.6,28.4,,,
1998,6,28,24.0,20.6,28.5,,,
1998,6,29,26.0,20.8,32.1,,,
1998,6,30,24.9,22.2,30.4,36.0,36.0,
