year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,1,1,5.1,1.1,7.5,,,
1982,1,2,3.4,-0.9,9.1,,,
1982,1,3,12.2,6.8,15.4,5.9,5.9,
1982,1,4,11.2,5.7,15.3,4.7,4.7,
1982,1,5,5.5,1.8,7.4,,,
1982,1,6,5.0,-0.3,7.8,,,
1982,1,7,4.1,0.9,6.1,,,
1982,1,8,4.2,-1.3,11.2,,,
1982,1,9,7.1,-0.2,12.9,,,
1982,1,10,5.6,0.1,11.9,,,
1982,1,11,12.9,6.2,16.2,,,
1982,1,12,2.7,-1.0,11.0,,,
1982,1,13,1.6,-1.5,4.4,,,
1982,1,14,2.0,-1.4,4.8,,,
1982,1,15,3.2,-1.9,7.2,0.5,0.5,
1982,1,16,0.6,-2.0,3.3,7.7,7.7,2.7
1982,1,17,0.2,-2.4,3.9,,,
1982,1,18,0.9,-2.5,4.5,12.8,12.8,4.2
1982,1,19,0.7,-2.5,2.5,6.0,6.0,3.2
1982,1,20,3.1,1.0,6.0,,,
1982,1,21,5.3,-1.7,10.9,,,
1982,1,22,5.8,-0.9,11.0,5.6,5.6,
1982,1,23,5.4,1.3,9.5,,,
1982,1,24,6.4,4.2,10.3,3.1,3.1,
1982,1,25,5.2,1.3,10.3,,,
1982,1,26,5.2,0.5,8.9,,,
1982,1,27,3.2,0.5,5.8,0.0,0.0,
1982,1,28,-0.7,-2.0,0.5,0.0,0.0,
1982,1,29,-1.1,-2.7,1.3,,,
1982,1,30,1.4,-1.6,4.7,,,
1982,1,31,2.8,-0.2,3.3,3.5,3.5,
