year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,4,1,11.2,5.2,15.7,,,
1977,4,2,11.8,7.4,15.6,,,
1977,4,3,12.4,8.7,17.4,,,
1977,4,4,11.7,6.7,16.8,,,
1977,4,5,12.5,8.8,18.2,0.4,0.4,
1977,4,6,12.8,10.2,16.4,90.3,90.3,
1977,4,7,12.1,9.6,16.0,,,
1977,4,8,11.2,8.4,15.2,,,
1977,4,9,12.2,8.3,16.4,,,
1977,4,10,13.8,10.0,19.6,,,
1977,4,11,13.5,8.3,19.4,,,
1977,4,12,11.8,10.4,13.4,11.7,11.7,
1977,4,13,14.2,11.1,18.6,,,
1977,4,14,14.3,9.8,19.3,12.6,12.6,
1977,4,15,17.0,11.6,20.9,45.5,45.5,
1977,4,16,13.2,11.4,16.6,,,
1977,4,17,13.3,9.2,15.1,6.4,6.4,
1977,4,18,8.7,6.5,11.9,0.0,0.0,
1977,4,19,12.3,8.3,16.4,,,
1977,4,20,14.9,11.5,18.4,,,
1977,4,21,14.3,10.1,17.6,,,
1977,4,22,14.0,9.3,19.6,,,
1977,4,23,16.0,12.7,21.8,1.1,1.1,
1977,4,24,15.2,14.0,17.1,120.9,120.9,
1977,4,25,15.4,13.0,18.7,0.0,0.0,
1977,4,26,15.3,11.7,20.4,,,
1977,4,27,13.8,11.8,16.7,35.4,35.4,
1977,4,28,14.5,11.8,19.3,2.6,2.6,
1977,4,29,13.8,9.3,17.6,,,
1977,4,30,14.7,9.7,20.0,,,
