year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,5,1,11.4,8.3,14.4,2.9,2.9,
1984,5,2,13.2,6.6,20.4,,,
1984,5,3,14.3,6.2,22.5,,,
1984,5,4,16.1,9.8,22.2,,,
1984,5,5,16.6,9.2,23.8,,,
1984,5,6,16.7,7.5,25.2,,,
1984,5,7,18.3,7.9,27.1,,,
1984,5,8,19.9,8.9,28.5,,,
1984,5,9,18.6,12.7,26.4,,,
1984,5,10,18.6,11.1,26.2,,,
1984,5,11,20.7,12.5,27.4,,,
1984,5,12,20.7,15.3,27.8,,,
1984,5,13,13.8,12.3,15.3,41.7,41.7,
1984,5,14,16.1,8.8,23.1,,,
1984,5,15,17.5,11.5,24.0,,,
1984,5,16,15.6,11.4,20.7,,,
1984,5,17,15.6,7.0,25.0,1.7,1.7,
1984,5,18,16.9,9.7,25.2,,,
1984,5,19,17.7,9.8,24.5,,,
1984,5,20,16.6,6.7,25.2,,,
1984,5,21,15.8,6.6,23.3,,,
1984,5,22,16.7,7.2,25.2,,,
1984,5,23,17.3,7.7,26.8,,,
1984,5,24,19.6,10.0,28.6,,,
1984,5,25,18.5,13.3,25.1,,,
1984,5,26,18.8,11.1,25.7,,,
1984,5,27,21.0,16.2,27.2,,,
1984,5,28,19.2,14.5,26.4,8.0,8.0,
1984,5,29,19.8,14.0,26.0,1.1,1.1,
1984,5,30,20.2,14.9,27.3,1.2,1.2,
1984,5,31,21.7,14.5,29.6,,,
