year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,5,1,15.6,10.2,22.7,,,
1987,5,2,11.8,9.6,15.3,14.3,14.3,
1987,5,3,10.4,6.0,15.4,,,
1987,5,4,10.3,1.2,17.9,,,
1987,5,5,12.0,7.6,19.4,0.4,0.4,
1987,5,6,12.4,4.2,21.9,,,
1987,5,7,12.6,5.9,23.2,,,
1987,5,8,15.4,4.9,26.7,,,
1987,5,9,15.9,6.8,24.8,,,
1987,5,10,13.0,8.8,20.7,15.2,15.2,
1987,5,11,16.2,14.0,21.2,11.2,11.2,
1987,5,12,19.5,15.3,28.1,,,
1987,5,13,16.5,13.0,21.4,9.0,9.0,
1987,5,14,16.0,12.0,23.3,,,
1987,5,15,16.3,11.2,24.9,,,
1987,5,16,13.9,9.5,21.9,,,
1987,5,17,11.7,6.7,17.4,0.4,0.4,
1987,5,18,14.0,4.3,24.4,,,
1987,5,19,17.4,6.8,26.6,,,
1987,5,20,19.5,10.8,28.6,,,
1987,5,21,20.7,15.4,28.7,,,
1987,5,22,18.7,17.2,22.9,9.5,9.5,
1987,5,23,17.6,15.1,20.4,1.4,1.4,
1987,5,24,18.3,12.0,26.0,,,
1987,5,25,20.6,15.6,26.5,0.0,0.0,
1987,5,26,19.3,16.1,23.7,9.3,9.3,
1987,5,27,17.9,12.0,24.1,,,
1987,5,28,16.6,7.4,25.6,,,
1987,5,29,16.0,9.6,25.9,,,
1987,5,30,17.1,8.4,25.0,,,
1987,5,31,19.6,10.2,29.1,,,
