year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,4,1,4.7,1.3,8.7,,,
1991,4,2,6.9,3.4,12.0,,,
1991,4,3,9.1,5.3,13.8,,,
1991,4,4,9.4,5.0,14.0,,,
1991,4,5,11.2,6.7,18.0,,,
1991,4,6,12.7,9.7,17.0,0.0,0.0,
1991,4,7,13.9,12.3,16.6,0.6,0.6,
1991,4,8,13.1,8.9,17.3,,,
1991,4,9,11.9,9.4,13.2,,,
1991,4,10,13.1,12.5,14.9,25.3,25.3,
1991,4,11,14.7,13.2,17.6,,,
1991,4,12,13.5,12.7,14.8,0.0,0.0,
1991,4,13,13.1,10.4,16.3,7.0,7.0,
1991,4,14,13.1,10.3,16.4,,,
1991,4,15,13.2,9.9,17.1,0.0,0.0,
1991,4,16,13.7,10.0,18.6,,,
1991,4,17,15.8,11.9,21.0,58.6,58.6,
1991,4,18,12.3,9.8,16.8,5.8,5.8,
1991,4,19,13.3,9.6,18.0,,,
1991,4,20,12.7,10.0,15.6,,,
1991,4,21,14.6,9.9,19.5,,,
1991,4,22,14.1,9.7,20.6,,,
1991,4,23,13.8,11.0,15.7,0.0,0.0,
1991,4,24,14.8,12.6,18.1,0.1,0.1,
1991,4,25,14.7,12.0,18.9,,,
1991,4,26,14.6,11.7,19.8,,,
1991,4,27,14.6,11.4,17.8,,,
1991,4,28,14.6,10.1,17.5,,,
1991,4,29,15.2,13.2,17.2,,,
1991,4,30,14.3,9.7,18.2,,,
