year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,3,1,-2.4,-4.0,0.8,1.3,1.3,1.8
2011,3,2,-7.3,-14.1,-3.9,,,
2011,3,3,-9.7,-21.1,-3.0,,,
2011,3,4,-6.3,-17.5,-0.3,,,
2011,3,5,-2.3,-9.4,1.6,,,
2011,3,6,-0.6,-4.5,3.4,,,
2011,3,7,-1.9,-5.0,2.7,0.0,0.0,
2011,3,8,-3.9,-10.2,0.4,0.0,0.0,
2011,3,9,-5.2,-10.9,-1.3,,,
2011,3,10,-3.8,-8.7,-0.3,0.0,0.0,0.0
2011,3,11,-0.7,-8.4,4.0,,,
2011,3,12,3.2,-3.0,7.3,,,
2011,3,13,6.2,1.2,11.6,,,
2011,3,14,2.9,-1.2,7.6,0.0,0.0,
2011,3,15,-1.5,-7.2,2.4,0.0,0.0,
2011,3,16,-5.5,-9.4,-1.6,0.0,0.0,
2011,3,17,-3.3,-10.3,2.3,0.0,0.0,
2011,3,18,1.7,-6.6,7.7,,,
2011,3,19,5.3,2.0,10.0,0.0,0.0,
2011,3,20,-0.1,-4.7,5.0,15.3,15.3,14.0
2011,3,21,2.1,-4.9,10.0,,,
2011,3,22,-1.5,-4.7,2.6,2.3,2.3,6.4
2011,3,23,-3.1,-10.9,2.4,,,
2011,3,24,-1.2,-4.3,3.2,2.1,2.1,2.5
2011,3,25,-5.2,-12.7,-1.4,4.8,4.8,5.7
2011,3,26,-4.7,-16.3,2.9,,,
2011,3,27,-0.2,-7.5,5.1,,,
2011,3,28,-0.2,-4.2,4.0,0.9,0.9,1.1
2011,3,29,-0.5,-5.7,2.8,,,
2011,3,30,3.8,-2.9,9.7,,,
2011,3,31,6.8,-2.5,14.8,,,
