year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,8.5,5.4,13.9,0.2,0.2,
2017,4,2,9.2,2.2,16.2,,,
2017,4,3,12.5,4.1,21.1,,,
2017,4,4,14.7,5.6,23.5,,,
2017,4,5,13.7,11.5,16.3,10.8,10.8,
2017,4,6,13.7,10.8,17.9,13.9,13.9,
2017,4,7,15.9,9.7,25.0,,,
2017,4,8,15.3,10.0,23.7,,,
2017,4,9,14.1,11.3,18.9,,,
2017,4,10,15.5,11.0,21.7,,,
2017,4,11,12.7,7.7,19.0,16.1,16.1,
2017,4,12,12.4,8.3,16.9,,,
2017,4,13,13.3,6.5,20.8,,,
2017,4,14,15.3,9.6,20.5,0.0,0.0,
2017,4,15,18.8,11.5,26.3,,,
2017,4,16,20.4,11.9,29.1,,,
2017,4,17,14.4,12.1,18.8,19.3,19.3,
2017,4,18,13.5,9.8,22.0,1.4,1.4,
2017,4,19,13.6,7.7,19.7,,,
2017,4,20,12.2,9.9,15.4,0.0,0.0,
2017,4,21,13.3,6.5,20.1,,,
2017,4,22,14.9,8.8,21.1,,,
2017,4,23,15.9,8.4,23.4,,,
2017,4,24,16.0,8.2,24.5,,,
2017,4,25,17.2,11.0,23.6,,,
2017,4,26,15.7,11.5,20.7,0.0,0.0,
2017,4,27,14.2,8.5,20.6,,,
2017,4,28,15.8,8.8,24.1,,,
2017,4,29,18.0,10.6,25.7,,,
2017,4,30,20.4,14.2,28.1,,,
