year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,4,1,7.8,-0.1,16.8,,,
1977,4,2,7.5,-1.1,16.0,,,
1977,4,3,11.2,3.1,19.3,,,
1977,4,4,12.2,2.3,21.0,,,
1977,4,5,14.2,3.9,22.2,1.0,1.0,
1977,4,6,10.4,7.2,13.2,41.5,41.5,
1977,4,7,10.7,4.0,17.2,,,
1977,4,8,11.9,8.1,17.2,,,
1977,4,9,11.9,7.8,15.2,,,
1977,4,10,12.2,4.5,19.4,,,
1977,4,11,13.7,3.8,23.2,,,
1977,4,12,11.8,9.2,15.6,12.0,12.0,
1977,4,13,13.5,5.7,22.5,,,
1977,4,14,15.7,7.4,24.6,12.5,12.5,
1977,4,15,17.6,10.8,21.8,14.5,14.5,
1977,4,16,13.4,8.2,19.9,1.5,1.5,
1977,4,17,11.5,4.9,17.0,1.5,1.5,
1977,4,18,5.9,2.0,9.2,0.5,0.5,0.0
1977,4,19,11.4,3.4,17.3,,,
1977,4,20,16.4,7.4,23.9,,,
1977,4,21,16.8,6.2,25.0,,,
1977,4,22,17.9,10.9,24.3,,,
1977,4,23,18.7,12.7,24.3,3.5,3.5,
1977,4,24,14.4,13.4,15.9,63.5,63.5,
1977,4,25,14.5,10.1,19.0,1.0,1.0,
1977,4,26,13.8,5.5,21.5,,,
1977,4,27,15.2,9.6,21.8,17.5,17.5,
1977,4,28,12.1,7.4,16.3,6.0,6.0,
1977,4,29,11.6,3.2,18.8,,,
1977,4,30,14.8,3.8,22.6,,,
