year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,23.7,20.7,28.8,,,
2012,7,2,23.9,19.3,29.8,,,
2012,7,3,25.4,19.5,30.8,,,
2012,7,4,26.5,22.5,30.9,,,
2012,7,5,23.0,21.8,24.7,33.0,33.0,
2012,7,6,22.2,19.0,25.7,96.0,96.0,
2012,7,7,22.6,18.9,28.9,3.0,3.0,
2012,7,8,24.1,19.4,30.6,,,
2012,7,9,26.1,20.6,32.0,,,
2012,7,10,24.5,21.0,29.0,,,
2012,7,11,23.5,21.3,26.9,31.5,31.5,
2012,7,12,25.0,22.2,28.7,1.0,1.0,
2012,7,13,24.2,21.4,28.6,10.0,10.0,
2012,7,14,22.6,20.8,24.1,17.0,17.0,
2012,7,15,20.9,19.4,22.8,33.0,33.0,
2012,7,16,23.2,20.5,27.0,0.3,0.3,
2012,7,17,22.6,20.5,24.7,0.5,0.5,
2012,7,18,24.3,21.7,27.3,2.5,2.5,
2012,7,19,26.0,22.8,30.1,9.0,9.0,
2012,7,20,25.8,22.7,30.5,,,
2012,7,21,26.5,21.4,32.7,,,
2012,7,22,23.4,21.5,27.2,35.0,35.0,
2012,7,23,27.1,23.1,32.7,,,
2012,7,24,28.2,23.9,33.2,,,
2012,7,25,28.3,24.4,33.6,,,
2012,7,26,28.1,23.5,33.2,,,
2012,7,27,27.6,23.9,32.9,,,
2012,7,28,27.9,23.2,33.2,,,
2012,7,29,28.8,22.9,34.3,,,
2012,7,30,28.8,23.4,34.5,,,
2012,7,31,28.8,24.3,35.0,,,
