year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,9,1,24.8,23.2,26.9,0.3,0.3,
2015,9,2,25.4,22.7,28.4,,,
2015,9,3,26.1,24.1,28.6,,,
2015,9,4,25.1,22.6,28.3,,,
2015,9,5,23.3,21.2,25.6,13.0,13.0,
2015,9,6,23.2,20.7,26.1,22.3,22.3,
2015,9,7,23.1,21.5,25.1,,,
2015,9,8,22.5,19.7,24.5,,,
2015,9,9,22.5,20.0,25.7,,,
2015,9,10,23.2,19.6,26.2,,,
2015,9,11,23.9,19.5,27.2,,,
2015,9,12,22.4,20.9,24.1,6.9,6.9,
2015,9,13,22.5,19.6,25.1,,,
2015,9,14,22.6,19.5,26.6,,,
2015,9,15,22.3,20.6,25.0,0.0,0.0,
2015,9,16,21.1,20.0,22.2,22.4,22.4,
2015,9,17,22.5,19.9,25.0,0.1,0.1,
2015,9,18,22.7,20.7,25.0,,,
2015,9,19,22.4,19.9,25.8,,,
2015,9,20,22.6,18.4,25.1,,,
2015,9,21,23.3,20.4,26.8,,,
2015,9,22,23.9,20.6,27.8,,,
2015,9,23,22.3,20.7,24.3,49.0,49.0,
2015,9,24,22.9,20.9,24.8,2.0,2.0,
2015,9,25,23.2,21.5,25.5,,,
2015,9,26,23.3,20.5,25.9,,,
2015,9,27,22.9,20.8,25.8,,,
2015,9,28,23.6,20.8,27.5,,,
2015,9,29,24.0,22.5,27.3,0.0,0.0,
2015,9,30,20.9,18.6,23.3,56.9,56.9,
