year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,6,1,21.0,14.6,28.8,,,
2017,6,2,19.7,10.8,26.3,,,
2017,6,3,19.9,13.9,26.8,,,
2017,6,4,20.2,9.9,29.0,,,
2017,6,5,20.9,11.8,29.3,,,
2017,6,6,18.0,14.2,23.0,10.5,10.5,
2017,6,7,16.9,14.4,19.7,14.5,14.5,
2017,6,8,20.3,14.6,27.3,,,
2017,6,9,19.8,13.4,27.3,1.5,1.5,
2017,6,10,20.9,13.6,28.1,0.1,0.1,
2017,6,11,20.0,9.2,30.0,,,
2017,6,12,20.0,12.1,28.0,,,
2017,6,13,18.0,13.7,24.5,1.5,1.5,
2017,6,14,20.5,13.8,28.7,,,
2017,6,15,22.7,14.7,30.7,,,
2017,6,16,24.2,15.8,32.5,,,
2017,6,17,24.5,17.4,32.0,,,
2017,6,18,25.1,16.6,33.7,,,
2017,6,19,24.3,16.6,32.0,,,
2017,6,20,25.8,16.9,33.8,,,
2017,6,21,24.9,20.3,32.0,0.2,0.2,
2017,6,22,24.4,16.2,31.8,,,
2017,6,23,26.6,18.4,35.0,,,
2017,6,24,24.4,21.2,29.5,0.2,0.2,
2017,6,25,22.2,19.8,27.9,6.1,6.1,
2017,6,26,23.5,19.8,28.4,,,
2017,6,27,24.5,18.4,33.5,3.5,3.5,
2017,6,28,25.5,20.2,32.5,,,
2017,6,29,26.0,21.2,32.7,,,
2017,6,30,25.7,19.1,32.4,,,
