year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,6,1,17.5,9.7,25.3,,,
2015,6,2,20.1,13.7,25.8,,,
2015,6,3,22.7,17.2,28.6,,,
2015,6,4,20.5,13.1,25.7,,,
2015,6,5,18.0,14.9,22.6,1.5,1.5,
2015,6,6,20.3,14.1,26.8,,,
2015,6,7,20.0,15.3,26.9,,,
2015,6,8,19.9,15.5,25.0,,,
2015,6,9,19.5,16.1,23.6,,,
2015,6,10,21.3,14.9,28.8,,,
2015,6,11,22.1,17.0,28.7,10.5,10.5,
2015,6,12,20.1,17.1,26.3,0.5,0.5,
2015,6,13,22.3,17.7,26.8,0.5,0.5,
2015,6,14,20.6,17.0,24.4,13.0,13.0,
2015,6,15,21.9,16.9,27.7,,,
2015,6,16,21.0,18.0,26.4,,,
2015,6,17,21.1,17.4,27.3,,,
2015,6,18,23.5,18.5,29.4,,,
2015,6,19,22.3,19.0,27.4,,,
2015,6,20,18.5,15.3,20.5,3.5,3.5,
2015,6,21,20.3,14.3,27.1,,,
2015,6,22,21.5,15.9,26.9,,,
2015,6,23,22.0,17.4,27.5,,,
2015,6,24,22.5,16.3,28.4,,,
2015,6,25,22.5,18.1,28.5,1.5,1.5,
2015,6,26,20.8,17.7,25.0,21.0,21.0,
2015,6,27,23.7,18.2,28.8,,,
2015,6,28,22.9,17.9,27.1,,,
2015,6,29,23.0,17.8,27.3,0.3,0.3,
2015,6,30,23.5,19.1,28.8,0.1,0.1,
