year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,5,1,19.8,15.5,22.5,,,
1985,5,2,18.0,13.3,22.8,,,
1985,5,3,18.4,11.7,23.7,1.2,1.2,
1985,5,4,18.2,16.1,19.3,27.5,27.5,
1985,5,5,19.4,16.7,20.2,30.4,30.4,
1985,5,6,19.3,13.7,21.8,9.0,9.0,
1985,5,7,14.6,11.4,17.5,,,
1985,5,8,14.5,10.0,17.9,,,
1985,5,9,16.5,11.4,20.6,0.0,0.0,
1985,5,10,17.1,12.9,22.0,4.1,4.1,
1985,5,11,18.4,12.9,22.3,,,
1985,5,12,21.4,18.3,24.9,,,
1985,5,13,20.1,17.8,21.6,28.1,28.1,
1985,5,14,16.4,14.6,18.5,1.5,1.5,
1985,5,15,16.5,14.9,18.5,,,
1985,5,16,18.5,12.1,21.3,,,
1985,5,17,18.3,10.8,23.5,,,
1985,5,18,19.4,14.5,21.7,16.0,16.0,
1985,5,19,18.6,15.8,21.5,26.6,26.6,
1985,5,20,17.7,14.6,24.4,,,
1985,5,21,15.4,12.2,19.6,,,
1985,5,22,16.2,9.3,21.5,,,
1985,5,23,17.4,11.6,22.0,,,
1985,5,24,18.6,14.7,22.6,,,
1985,5,25,18.7,15.3,24.3,,,
1985,5,26,19.2,15.7,21.9,,,
1985,5,27,19.1,17.0,21.7,13.7,13.7,
1985,5,28,18.2,16.9,19.1,30.6,30.6,
1985,5,29,18.3,15.8,21.0,,,
1985,5,30,17.2,15.4,20.5,,,
1985,5,31,17.8,13.8,21.9,,,
