year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,1,1,5.8,-1.8,14.4,0.5,0.5,
1997,1,2,-0.6,-2.7,2.0,0.0,0.0,
1997,1,3,0.0,-2.4,3.8,,,
1997,1,4,1.5,-2.5,6.2,,,
1997,1,5,1.6,-0.9,5.3,8.2,8.2,0.5
1997,1,6,-2.1,-3.3,1.2,,,
1997,1,7,-0.9,-4.9,3.9,,,
1997,1,8,0.9,-2.9,7.3,,,
1997,1,9,1.5,-0.7,4.6,,,
1997,1,10,2.3,-0.6,6.2,,,
1997,1,11,3.8,0.3,8.6,,,
1997,1,12,4.1,2.6,5.8,0.0,0.0,
1997,1,13,5.7,2.7,11.4,,,
1997,1,14,4.1,-0.2,7.3,,,
1997,1,15,2.1,-2.0,7.0,,,
1997,1,16,3.3,0.3,8.4,,,
1997,1,17,3.7,-0.2,9.3,,,
1997,1,18,2.0,-1.7,5.2,,,
1997,1,19,1.5,-3.0,7.5,,,
1997,1,20,4.7,0.3,9.8,,,
1997,1,21,-3.1,-8.7,3.6,,,
1997,1,22,-2.5,-9.7,4.9,,,
1997,1,23,0.3,-3.1,2.6,0.0,0.0,
1997,1,24,-0.7,-2.8,3.3,,,
1997,1,25,1.3,-3.4,7.2,,,
1997,1,26,4.4,0.8,10.3,,,
1997,1,27,5.5,2.3,9.8,,,
1997,1,28,2.3,-1.6,6.0,,,
1997,1,29,1.0,-2.0,4.5,0.0,0.0,0.0
1997,1,30,2.8,-1.7,6.5,,,
1997,1,31,4.2,0.3,9.8,,,
