year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,6,1,18.8,14.1,21.5,0.2,0.2,
1999,6,2,17.9,15.1,22.4,14.0,14.0,
1999,6,3,20.7,15.4,28.7,,,
1999,6,4,21.4,14.5,30.0,,,
1999,6,5,22.2,17.5,30.4,,,
1999,6,6,20.3,16.8,26.2,1.0,1.0,
1999,6,7,20.4,15.4,27.1,0.2,0.2,
1999,6,8,20.0,12.5,28.3,,,
1999,6,9,20.4,12.9,28.8,,,
1999,6,10,21.0,12.9,28.9,,,
1999,6,11,21.3,12.9,30.0,,,
1999,6,12,21.3,13.0,29.9,,,
1999,6,13,22.5,13.1,31.3,,,
1999,6,14,23.1,15.7,31.0,,,
1999,6,15,20.9,17.6,25.5,,,
1999,6,16,16.9,14.5,19.0,9.7,9.7,
1999,6,17,18.7,13.9,23.8,,,
1999,6,18,20.8,15.1,27.3,0.0,0.0,
1999,6,19,20.3,14.6,27.0,,,
1999,6,20,20.1,13.6,26.4,,,
1999,6,21,20.9,15.8,29.1,17.0,17.0,
1999,6,22,20.5,16.6,29.1,4.8,4.8,
1999,6,23,17.1,15.5,21.1,34.5,34.5,
1999,6,24,20.8,16.0,26.0,0.0,0.0,
1999,6,25,21.6,15.6,28.2,,,
1999,6,26,23.9,17.0,32.3,,,
1999,6,27,23.7,18.0,31.2,,,
1999,6,28,24.5,16.7,33.3,,,
1999,6,29,22.0,17.5,26.1,,,
1999,6,30,22.8,19.5,28.3,,,
