year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,5,1,17.3,6.2,27.4,,,
1989,5,2,17.7,4.8,28.2,,,
1989,5,3,17.0,5.0,28.2,,,
1989,5,4,17.7,7.5,29.8,,,
1989,5,5,16.7,8.5,27.0,,,
1989,5,6,16.5,11.8,22.8,0.0,0.0,
1989,5,7,18.7,5.0,29.0,,,
1989,5,8,17.5,8.2,25.4,0.1,0.1,
1989,5,9,18.8,10.9,25.6,,,
1989,5,10,16.9,10.8,25.3,12.1,12.1,
1989,5,11,15.4,13.7,16.9,23.5,23.5,
1989,5,12,17.1,13.0,22.2,,,
1989,5,13,15.3,9.6,18.4,0.3,0.3,
1989,5,14,10.4,5.2,15.5,0.1,0.1,
1989,5,15,14.1,3.4,23.0,,,
1989,5,16,15.8,6.8,23.2,,,
1989,5,17,16.4,6.8,25.8,,,
1989,5,18,17.7,6.8,27.3,,,
1989,5,19,19.6,12.0,27.8,,,
1989,5,20,19.8,14.3,24.8,,,
1989,5,21,20.1,11.7,27.4,,,
1989,5,22,18.5,10.2,26.6,,,
1989,5,23,21.2,13.4,27.6,,,
1989,5,24,20.0,10.5,28.4,,,
1989,5,25,14.7,11.8,19.4,12.7,12.7,
1989,5,26,16.8,10.4,25.6,,,
1989,5,27,19.7,9.6,29.4,,,
1989,5,28,20.4,11.8,28.3,,,
1989,5,29,16.7,10.2,21.2,,,
1989,5,30,17.5,6.6,28.0,,,
1989,5,31,20.5,9.0,30.8,,,
