year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,10,1,20.5,15.3,26.9,,,
1991,10,2,20.4,15.4,28.0,,,
1991,10,3,20.1,13.4,27.1,,,
1991,10,4,18.4,14.3,23.1,,,
1991,10,5,17.4,11.9,24.1,,,
1991,10,6,17.0,12.3,24.3,,,
1991,10,7,16.1,11.4,22.2,,,
1991,10,8,15.8,9.1,23.9,,,
1991,10,9,17.9,12.3,24.5,,,
1991,10,10,17.7,13.0,24.1,,,
1991,10,11,18.0,12.1,25.1,,,
1991,10,12,17.3,12.5,24.4,,,
1991,10,13,16.7,9.6,25.7,,,
1991,10,14,15.8,11.6,21.7,,,
1991,10,15,12.9,5.3,20.1,,,
1991,10,16,14.5,8.9,20.0,0.4,0.4,
1991,10,17,16.1,11.7,21.0,0.9,0.9,
1991,10,18,15.5,7.1,22.8,,,
1991,10,19,12.8,9.4,17.2,,,
1991,10,20,10.9,4.8,16.8,,,
1991,10,21,11.5,4.8,18.7,,,
1991,10,22,11.3,6.0,18.5,,,
1991,10,23,11.0,2.9,18.9,,,
1991,10,24,12.1,5.0,19.0,,,
1991,10,25,14.8,9.1,23.1,,,
1991,10,26,15.4,8.8,23.3,,,
1991,10,27,14.3,10.1,19.5,,,
1991,10,28,12.3,7.9,17.8,,,
1991,10,29,13.5,6.6,20.5,,,
1991,10,30,13.9,6.6,21.6,,,
1991,10,31,14.1,9.2,19.3,,,
