year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,6,1,24.6,17.5,30.4,,,
2009,6,2,23.8,16.6,32.1,23.0,23.0,
2009,6,3,17.6,15.1,22.6,27.5,27.5,
2009,6,4,18.4,13.7,23.6,,,
2009,6,5,17.6,13.6,21.5,0.1,0.1,
2009,6,6,16.1,15.1,17.6,1.0,1.0,
2009,6,7,15.9,14.6,17.5,0.0,0.0,
2009,6,8,17.2,11.7,22.0,,,
2009,6,9,17.3,15.8,19.0,2.5,2.5,
2009,6,10,20.7,16.2,24.1,10.0,10.0,
2009,6,11,24.1,17.2,28.2,0.5,0.5,
2009,6,12,19.7,15.1,24.5,1.5,1.5,
2009,6,13,19.9,15.6,23.8,,,
2009,6,14,17.3,16.2,18.7,4.0,4.0,
2009,6,15,19.0,15.7,23.1,1.5,1.5,
2009,6,16,17.4,16.0,20.0,2.5,2.5,
2009,6,17,16.5,15.4,17.7,3.0,3.0,
2009,6,18,20.2,16.5,28.0,,,
2009,6,19,20.0,17.5,25.1,,,
2009,6,20,22.0,19.5,23.4,9.5,9.5,
2009,6,21,26.1,19.8,30.7,,,
2009,6,22,23.7,18.9,28.9,0.0,0.0,
2009,6,23,26.5,17.6,32.2,,,
2009,6,24,27.8,22.4,33.3,,,
2009,6,25,28.4,24.6,31.5,,,
2009,6,26,30.1,25.8,34.1,,,
2009,6,27,29.0,24.9,32.8,,,
2009,6,28,27.0,23.2,30.6,0.5,0.5,
2009,6,29,22.0,19.5,24.5,15.5,15.5,
2009,6,30,21.1,19.3,23.9,,,
