year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,5,1,14.7,10.8,21.6,,,
2001,5,2,12.4,5.9,19.8,1.5,1.5,
2001,5,3,12.8,3.5,22.2,,,
2001,5,4,12.8,7.6,19.2,,,
2001,5,5,14.8,5.6,24.2,,,
2001,5,6,17.5,6.0,25.7,,,
2001,5,7,17.3,14.6,20.8,1.5,1.5,
2001,5,8,18.5,13.3,28.2,1.0,1.0,
2001,5,9,14.7,10.5,18.7,3.0,3.0,
2001,5,10,13.8,4.9,21.3,,,
2001,5,11,13.7,6.3,20.3,,,
2001,5,12,14.3,4.8,24.7,,,
2001,5,13,15.4,4.1,26.7,,,
2001,5,14,15.4,6.5,27.0,,,
2001,5,15,14.6,4.9,21.7,,,
2001,5,16,16.4,8.6,23.2,,,
2001,5,17,18.0,6.6,27.7,,,
2001,5,18,19.2,9.3,26.2,,,
2001,5,19,20.6,13.8,28.6,,,
2001,5,20,20.9,14.0,29.3,,,
2001,5,21,21.8,15.1,30.1,,,
2001,5,22,18.1,16.3,20.3,2.0,2.0,
2001,5,23,18.5,13.1,23.5,,,
2001,5,24,20.4,9.8,30.0,,,
2001,5,25,22.6,16.8,29.6,,,
2001,5,26,18.1,14.3,23.2,,,
2001,5,27,18.7,12.1,26.6,,,
2001,5,28,18.8,7.9,28.2,,,
2001,5,29,20.6,9.1,30.2,,,
2001,5,30,18.3,15.0,22.2,,,
2001,5,31,17.7,12.5,24.5,,,
