year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,6,1,21.0,14.5,28.6,0.0,0.0,
1980,6,2,16.6,12.3,22.6,6.2,6.2,
1980,6,3,17.1,11.8,22.6,,,
1980,6,4,19.4,11.8,26.5,1.2,1.2,
1980,6,5,19.8,11.4,28.0,,,
1980,6,6,19.7,10.7,29.5,,,
1980,6,7,19.6,12.1,28.5,,,
1980,6,8,17.4,14.9,18.6,15.2,15.2,
1980,6,9,19.4,14.6,23.1,,,
1980,6,10,20.6,18.1,24.5,,,
1980,6,11,21.8,15.1,28.3,,,
1980,6,12,22.8,15.6,29.0,,,
1980,6,13,23.4,17.1,31.2,,,
1980,6,14,23.1,15.5,31.8,,,
1980,6,15,23.8,15.3,31.9,,,
1980,6,16,22.2,19.2,24.9,4.2,4.2,
1980,6,17,24.4,21.0,30.0,2.7,2.7,
1980,6,18,22.1,18.2,28.7,,,
1980,6,19,20.2,15.6,27.2,,,
1980,6,20,20.4,17.5,25.6,,,
1980,6,21,21.8,17.0,27.8,,,
1980,6,22,22.6,14.4,29.3,,,
1980,6,23,23.3,15.7,29.3,,,
1980,6,24,25.2,18.7,34.0,0.0,0.0,
1980,6,25,19.4,17.8,21.8,14.9,14.9,
1980,6,26,19.3,17.6,22.9,5.7,5.7,
1980,6,27,20.2,18.7,23.4,0.4,0.4,
1980,6,28,22.2,18.8,26.7,,,
1980,6,29,22.7,17.5,29.9,,,
1980,6,30,19.4,17.3,22.4,11.5,11.5,
