year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,24.5,21.2,30.9,,,
2012,9,2,24.4,19.1,31.6,9.5,9.5,
2012,9,3,24.3,20.3,30.2,7.0,7.0,
2012,9,4,21.9,20.1,26.3,25.5,25.5,
2012,9,5,21.4,15.1,27.4,5.0,5.0,
2012,9,6,19.8,13.0,27.7,,,
2012,9,7,20.9,14.0,28.2,,,
2012,9,8,19.4,16.8,23.8,16.0,16.0,
2012,9,9,20.0,14.9,26.8,,,
2012,9,10,21.6,16.7,28.1,,,
2012,9,11,20.7,14.7,28.3,,,
2012,9,12,20.2,16.3,26.5,,,
2012,9,13,19.1,18.2,20.4,10.0,10.0,
2012,9,14,18.1,15.5,23.7,2.5,2.5,
2012,9,15,19.8,15.0,26.2,,,
2012,9,16,18.9,16.1,22.7,2.0,2.0,
2012,9,17,16.8,15.7,18.7,82.0,82.0,
2012,9,18,20.1,16.2,25.0,0.5,0.5,
2012,9,19,19.6,15.2,26.3,,,
2012,9,20,19.2,13.1,26.3,,,
2012,9,21,18.5,14.3,24.8,,,
2012,9,22,19.3,12.7,27.6,,,
2012,9,23,19.2,13.6,27.6,,,
2012,9,24,19.7,13.0,28.3,,,
2012,9,25,19.4,13.4,28.6,,,
2012,9,26,19.5,14.5,26.2,,,
2012,9,27,18.7,14.6,25.2,,,
2012,9,28,16.3,12.7,22.4,11.0,11.0,
2012,9,29,14.5,11.1,20.4,0.1,0.1,
2012,9,30,14.0,8.4,21.9,,,
