year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,6,1,14.8,6.9,21.6,,,
1981,6,2,16.0,8.5,22.3,,,
1981,6,3,17.4,10.7,23.0,,,
1981,6,4,17.5,14.0,22.7,0.0,0.0,
1981,6,5,16.2,10.0,23.8,,,
1981,6,6,18.2,12.7,23.7,0.0,0.0,
1981,6,7,19.2,12.5,24.6,,,
1981,6,8,18.6,11.1,26.3,,,
1981,6,9,18.8,15.0,23.0,4.0,4.0,
1981,6,10,18.2,16.0,21.0,9.0,9.0,
1981,6,11,19.1,17.6,23.0,3.0,3.0,
1981,6,12,20.9,14.3,27.0,1.0,1.0,
1981,6,13,20.8,16.3,26.4,,,
1981,6,14,20.1,13.0,25.7,,,
1981,6,15,20.0,13.5,27.5,,,
1981,6,16,21.6,15.0,27.3,,,
1981,6,17,22.5,16.6,28.8,0.4,0.4,
1981,6,18,22.4,17.2,27.7,0.0,0.0,
1981,6,19,22.0,19.5,25.5,2.0,2.0,
1981,6,20,24.4,19.2,28.0,0.5,0.5,
1981,6,21,23.0,22.0,24.5,48.0,48.0,
1981,6,22,23.6,20.2,28.6,15.5,15.5,
1981,6,23,22.7,16.9,27.1,,,
1981,6,24,20.4,14.0,24.3,,,
1981,6,25,21.2,17.2,24.8,,,
1981,6,26,21.5,15.5,28.2,,,
1981,6,27,21.2,19.8,22.7,1.2,1.2,
1981,6,28,23.1,19.4,27.0,0.2,0.2,
1981,6,29,22.8,19.3,28.2,,,
1981,6,30,24.4,18.8,29.9,0.0,0.0,
