year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,2,1,3.9,-2.8,11.4,,,
2023,2,2,-0.1,-5.6,7.8,,,
2023,2,3,-0.1,-5.5,6.9,,,
2023,2,4,0.4,-5.5,7.3,,,
2023,2,5,-1.3,-9.9,10.7,,,
2023,2,6,1.0,-9.8,13.8,,,
2023,2,7,2.9,-6.1,15.8,,,
2023,2,8,1.8,-6.8,12.0,,,
2023,2,9,2.7,-7.0,10.2,3.8,3.8,
2023,2,10,2.8,-1.6,9.2,17.9,17.9,
2023,2,11,1.1,-3.7,9.4,,,
2023,2,12,1.2,-5.0,6.8,1.6,1.6,
2023,2,13,5.4,2.7,11.2,0.4,0.4,
2023,2,14,3.3,-2.5,9.9,,,
2023,2,15,2.7,-2.6,5.7,,,
2023,2,16,3.5,-1.5,9.4,,,
2023,2,17,3.1,-3.3,9.2,,,
2023,2,18,7.3,4.3,10.3,0.6,0.6,
2023,2,19,5.2,0.4,8.7,0.1,0.1,
2023,2,20,1.3,-4.1,6.4,,,
2023,2,21,-1.1,-8.8,8.2,,,
2023,2,22,2.1,-8.7,10.4,,,
2023,2,23,6.7,0.4,14.3,,,
2023,2,24,5.5,-0.1,12.9,,,
2023,2,25,1.6,-3.5,8.4,,,
2023,2,26,1.2,-8.8,12.6,,,
2023,2,27,3.2,-7.9,16.3,,,
2023,2,28,5.8,-6.5,15.7,,,
