year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,6,1,16.5,6.7,24.6,,,
1981,6,2,17.3,7.4,26.5,,,
1981,6,3,18.7,9.0,26.5,,,
1981,6,4,20.5,13.3,25.6,,,
1981,6,5,20.5,9.5,29.5,,,
1981,6,6,21.9,11.6,31.3,,,
1981,6,7,23.8,13.1,32.9,,,
1981,6,8,21.7,12.1,32.1,,,
1981,6,9,21.3,14.8,29.4,0.5,0.5,
1981,6,10,17.8,16.1,19.9,10.3,10.3,
1981,6,11,19.2,14.1,24.5,12.5,12.5,
1981,6,12,19.3,15.2,22.8,6.0,6.0,
1981,6,13,21.5,15.0,28.2,,,
1981,6,14,22.6,14.1,29.8,,,
1981,6,15,23.7,15.4,31.7,,,
1981,6,16,24.4,15.3,33.8,,,
1981,6,17,25.7,18.8,32.4,,,
1981,6,18,27.2,20.8,33.7,,,
1981,6,19,23.3,19.7,27.3,1.0,1.0,
1981,6,20,22.7,19.2,27.9,7.0,7.0,
1981,6,21,22.7,20.5,24.9,24.7,24.7,
1981,6,22,23.8,19.6,29.6,30.4,30.4,
1981,6,23,22.9,17.7,29.2,,,
1981,6,24,20.4,13.2,25.2,,,
1981,6,25,18.2,15.7,21.4,5.2,5.2,
1981,6,26,21.4,15.2,28.4,,,
1981,6,27,24.8,21.0,28.2,6.5,6.5,
1981,6,28,23.8,20.9,26.3,0.6,0.6,
1981,6,29,24.6,20.4,29.1,0.9,0.9,
1981,6,30,24.2,20.9,28.2,,,
