year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,2,1,-4.2,-11.3,3.1,,,
2018,2,2,-4.5,-12.1,3.8,,,
2018,2,3,-6.3,-9.6,-2.4,0.1,0.1,
2018,2,4,-8.9,-14.5,-4.6,,,
2018,2,5,-9.2,-15.7,-4.0,,,
2018,2,6,-9.5,-15.2,-5.0,,,
2018,2,7,-9.4,-17.3,-1.8,,,
2018,2,8,-6.6,-15.5,2.9,,,
2018,2,9,-2.1,-10.7,6.6,,,
2018,2,10,-0.2,-5.3,6.1,,,
2018,2,11,-5.9,-10.2,-2.3,0.2,0.2,
2018,2,12,-5.6,-10.1,-1.9,,,
2018,2,13,-2.6,-10.4,3.0,0.0,0.0,
2018,2,14,2.9,-5.1,9.1,,,
2018,2,15,1.3,-4.1,6.7,,,
2018,2,16,-0.9,-8.8,6.8,,,
2018,2,17,-1.2,-4.9,3.3,,,
2018,2,18,-1.4,-7.6,6.4,,,
2018,2,19,0.4,-7.3,8.2,,,
2018,2,20,1.0,-7.3,8.4,,,
2018,2,21,-1.4,-7.2,4.4,,,
2018,2,22,-1.7,-9.7,7.1,,,
2018,2,23,2.7,-4.2,7.7,2.9,2.9,
2018,2,24,5.1,0.2,10.1,,,
2018,2,25,2.9,-1.6,10.3,,,
2018,2,26,1.9,-6.7,11.2,,,
2018,2,27,2.9,-5.4,10.0,,,
2018,2,28,3.6,0.1,8.1,19.2,19.2,
