year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,6,1,18.3,12.4,25.6,24.0,24.0,
1997,6,2,16.9,10.3,24.0,0.5,0.5,
1997,6,3,18.2,9.1,26.3,,,
1997,6,4,19.8,12.6,27.8,,,
1997,6,5,18.3,13.8,21.4,12.0,12.0,
1997,6,6,21.2,17.8,27.4,0.5,0.5,
1997,6,7,21.6,16.5,28.3,,,
1997,6,8,21.2,17.7,25.2,0.0,0.0,
1997,6,9,20.5,14.7,25.3,,,
1997,6,10,20.4,14.1,27.6,,,
1997,6,11,18.6,12.7,29.0,0.0,0.0,
1997,6,12,19.9,12.9,28.2,,,
1997,6,13,21.0,12.3,30.5,0.0,0.0,
1997,6,14,21.3,14.8,30.6,0.0,0.0,
1997,6,15,22.0,17.6,29.1,,,
1997,6,16,22.9,14.6,31.5,,,
1997,6,17,23.0,15.3,33.1,,,
1997,6,18,23.6,16.5,32.2,,,
1997,6,19,24.8,17.6,31.1,,,
1997,6,20,22.7,18.6,28.9,12.5,12.5,
1997,6,21,22.7,16.5,30.3,,,
1997,6,22,23.7,17.4,30.0,,,
1997,6,23,24.9,19.0,31.8,,,
1997,6,24,24.1,19.4,30.5,,,
1997,6,25,21.9,19.4,25.7,55.0,55.0,
1997,6,26,23.0,21.7,24.7,77.5,77.5,
1997,6,27,22.9,21.1,25.7,53.0,53.0,
1997,6,28,25.1,19.8,30.8,,,
1997,6,29,23.9,16.6,31.3,,,
1997,6,30,22.1,17.2,27.5,1.0,1.0,
