year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,5,1,16.4,13.3,20.1,25.5,25.5,
1998,5,2,20.6,16.8,23.0,24.5,24.5,
1998,5,3,16.3,13.7,22.4,1.0,1.0,
1998,5,4,15.8,7.9,22.9,,,
1998,5,5,16.4,9.9,24.9,,,
1998,5,6,19.0,10.3,27.5,,,
1998,5,7,21.6,18.8,24.7,4.5,4.5,
1998,5,8,20.2,16.7,25.5,0.5,0.5,
1998,5,9,18.3,12.9,23.9,2.5,2.5,
1998,5,10,13.3,12.1,15.8,11.5,11.5,
1998,5,11,10.9,9.8,12.3,69.5,69.5,
1998,5,12,14.2,9.9,20.5,7.0,7.0,
1998,5,13,16.8,12.3,23.5,,,
1998,5,14,17.3,10.0,25.8,,,
1998,5,15,17.7,10.1,25.2,,,
1998,5,16,15.6,12.1,19.7,22.5,22.5,
1998,5,17,17.7,13.8,22.4,,,
1998,5,18,19.7,14.6,26.5,,,
1998,5,19,19.8,12.5,28.3,,,
1998,5,20,21.4,13.1,29.8,,,
1998,5,21,21.3,14.1,29.5,,,
1998,5,22,20.5,10.3,29.4,,,
1998,5,23,21.5,15.2,28.3,,,
1998,5,24,19.9,17.3,24.4,0.0,0.0,
1998,5,25,18.6,14.6,24.5,,,
1998,5,26,18.9,10.8,27.9,,,
1998,5,27,19.3,10.5,27.1,,,
1998,5,28,16.9,11.5,21.7,,,
1998,5,29,20.1,12.6,28.6,,,
1998,5,30,19.8,11.6,27.3,,,
1998,5,31,18.4,8.5,27.7,,,
