year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,12,1,5.7,-0.1,10.8,,,
1999,12,2,6.7,2.3,12.9,,,
1999,12,3,5.9,0.2,11.7,,,
1999,12,4,8.8,4.1,13.1,,,
1999,12,5,7.2,3.6,11.0,,,
1999,12,6,3.5,-0.1,7.7,,,
1999,12,7,4.4,-1.7,11.1,,,
1999,12,8,6.9,3.2,10.5,,,
1999,12,9,9.4,6.4,14.5,,,
1999,12,10,9.0,4.1,13.3,,,
1999,12,11,3.4,0.7,7.9,,,
1999,12,12,3.3,-2.2,8.3,,,
1999,12,13,5.5,1.3,11.3,,,
1999,12,14,3.0,-0.6,8.5,,,
1999,12,15,4.6,0.3,9.8,,,
1999,12,16,6.1,-1.1,11.8,,,
1999,12,17,2.7,-1.8,8.4,,,
1999,12,18,-1.1,-4.1,3.5,,,
1999,12,19,-2.9,-5.6,1.7,,,
1999,12,20,-3.3,-7.1,2.7,,,
1999,12,21,-1.5,-6.1,4.8,,,
1999,12,22,-0.3,-4.8,5.3,,,
1999,12,23,2.6,-2.6,9.1,,,
1999,12,24,2.7,0.2,6.1,0.0,0.0,
1999,12,25,0.6,-2.4,4.9,,,
1999,12,26,0.7,-5.4,6.8,,,
1999,12,27,5.6,-2.6,14.0,,,
1999,12,28,7.0,4.0,10.9,,,
1999,12,29,4.5,0.2,10.6,,,
1999,12,30,3.8,-2.0,10.0,,,
1999,12,31,4.0,-1.1,10.1,,,
