year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,6,1,16.3,11.1,23.5,,,
1991,6,2,19.9,15.0,26.6,0.0,0.0,
1991,6,3,16.0,14.0,18.4,2.6,2.6,
1991,6,4,19.0,13.5,26.2,,,
1991,6,5,20.5,13.0,27.6,,,
1991,6,6,19.8,11.8,29.3,,,
1991,6,7,19.3,8.8,30.2,,,
1991,6,8,20.3,9.0,30.4,,,
1991,6,9,20.0,18.4,21.7,43.0,43.0,
1991,6,10,23.1,18.0,29.0,,,
1991,6,11,20.3,15.2,28.2,19.7,19.7,
1991,6,12,22.8,18.8,28.0,8.2,8.2,
1991,6,13,21.7,15.3,28.6,,,
1991,6,14,20.5,13.0,28.8,,,
1991,6,15,19.6,12.6,25.8,,,
1991,6,16,18.4,9.8,25.1,,,
1991,6,17,21.6,15.0,28.5,,,
1991,6,18,20.3,14.0,28.0,,,
1991,6,19,19.6,13.9,26.4,0.2,0.2,
1991,6,20,21.0,14.1,28.0,,,
1991,6,21,20.5,13.2,29.4,,,
1991,6,22,20.6,12.3,29.2,,,
1991,6,23,21.2,14.4,26.8,,,
1991,6,24,20.3,13.0,28.3,,,
1991,6,25,21.3,14.8,28.3,,,
1991,6,26,21.9,18.0,27.8,,,
1991,6,27,22.6,15.8,28.6,,,
1991,6,28,24.1,16.2,31.5,0.8,0.8,
1991,6,29,23.2,20.8,26.2,8.6,8.6,
1991,6,30,22.6,16.3,28.2,,,
