year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,2,1,-7.7,-14.6,-0.8,,,
1998,2,2,-4.9,-11.1,2.2,,,
1998,2,3,-4.7,-7.9,-0.7,1.2,1.2,1.5
1998,2,4,-5.2,-7.4,-0.5,5.5,5.5,6.3
1998,2,5,-6.6,-14.0,-1.4,,,
1998,2,6,-3.5,-7.2,1.3,,,
1998,2,7,-3.8,-8.1,1.9,1.1,1.1,1.0
1998,2,8,-10.1,-12.3,-6.5,2.9,2.9,2.9
1998,2,9,-8.7,-13.6,-3.6,11.2,11.2,12.0
1998,2,10,-7.1,-11.2,-3.4,2.6,2.6,3.6
1998,2,11,-2.4,-11.3,3.9,,,
1998,2,12,3.3,0.1,6.1,7.7,7.7,
1998,2,13,-0.5,-2.7,2.2,2.2,2.2,2.1
1998,2,14,-3.0,-4.1,-0.3,1.3,1.3,0.7
1998,2,15,-2.5,-5.1,0.9,1.2,1.2,1.2
1998,2,16,-2.6,-9.4,4.7,,,
1998,2,17,-3.8,-8.6,-0.5,0.6,0.6,0.5
1998,2,18,-1.6,-11.3,6.3,,,
1998,2,19,2.1,-6.0,7.1,1.0,1.0,
1998,2,20,0.3,-2.2,3.0,23.1,23.1,0.4
1998,2,21,-4.7,-6.6,-1.9,6.7,6.7,6.4
1998,2,22,-4.5,-8.0,0.5,,,
1998,2,23,-1.0,-9.3,3.0,,,
1998,2,24,-1.7,-3.7,-0.4,2.3,2.3,2.2
1998,2,25,-2.3,-5.1,1.8,,,
1998,2,26,1.1,-7.5,8.7,,,
1998,2,27,-0.3,-3.1,4.7,1.0,1.0,0.3
1998,2,28,-2.2,-3.2,-0.4,20.8,20.8,22.0
