year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,8,1,21.4,15.4,27.6,,,
1980,8,2,21.9,14.9,26.9,,,
1980,8,3,21.5,16.0,25.1,,,
1980,8,4,20.9,14.9,25.0,,,
1980,8,5,20.8,17.3,24.6,,,
1980,8,6,21.1,17.7,26.0,1.4,1.4,
1980,8,7,19.6,16.9,22.8,0.4,0.4,
1980,8,8,19.6,17.8,22.0,,,
1980,8,9,21.5,18.1,25.8,,,
1980,8,10,22.4,18.3,27.3,,,
1980,8,11,23.2,18.9,29.2,,,
1980,8,12,23.3,20.6,27.4,1.0,1.0,
1980,8,13,22.1,20.4,25.4,33.0,33.0,
1980,8,14,22.0,20.9,23.8,1.2,1.2,
1980,8,15,21.8,19.8,24.8,3.3,3.3,
1980,8,16,22.7,19.5,26.6,1.1,1.1,
1980,8,17,22.5,19.6,26.2,5.4,5.4,
1980,8,18,23.0,20.0,27.2,2.0,2.0,
1980,8,19,22.6,18.8,27.6,,,
1980,8,20,22.8,20.8,26.1,6.5,6.5,
1980,8,21,22.6,20.1,25.2,3.9,3.9,
1980,8,22,23.0,18.7,28.0,5.2,5.2,
1980,8,23,23.6,19.7,28.4,,,
1980,8,24,22.5,18.3,28.2,,,
1980,8,25,20.1,18.4,22.4,105.6,105.6,
1980,8,26,22.5,19.8,27.3,9.0,9.0,
1980,8,27,23.2,20.0,27.2,2.5,2.5,
1980,8,28,22.3,19.0,26.2,4.1,4.1,
1980,8,29,20.7,18.6,23.1,2.5,2.5,
1980,8,30,20.7,18.6,22.4,12.0,12.0,
1980,8,31,22.2,17.0,28.2,,,
