year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,9,1,22.4,17.9,29.6,9.5,9.5,
1986,9,2,20.1,17.5,22.0,68.3,68.3,
1986,9,3,22.4,20.0,26.6,,,
1986,9,4,22.8,21.1,26.1,,,
1986,9,5,22.9,20.3,27.2,,,
1986,9,6,22.2,17.7,26.9,,,
1986,9,7,21.1,16.7,27.2,,,
1986,9,8,20.4,17.5,24.0,0.3,0.3,
1986,9,9,21.4,18.6,25.7,2.3,2.3,
1986,9,10,22.0,19.2,27.0,0.2,0.2,
1986,9,11,21.1,18.7,25.4,,,
1986,9,12,20.4,16.3,25.4,,,
1986,9,13,17.9,14.0,23.8,,,
1986,9,14,18.6,13.1,24.8,,,
1986,9,15,19.4,14.3,25.4,,,
1986,9,16,19.4,13.6,26.7,,,
1986,9,17,16.7,11.8,20.2,1.4,1.4,
1986,9,18,15.7,10.4,20.8,,,
1986,9,19,16.1,10.6,22.7,,,
1986,9,20,16.3,14.4,17.4,24.8,24.8,
1986,9,21,15.5,13.2,17.3,28.4,28.4,
1986,9,22,18.8,12.1,24.9,,,
1986,9,23,19.4,12.8,24.7,,,
1986,9,24,14.9,8.8,23.0,,,
1986,9,25,16.1,9.1,25.7,,,
1986,9,26,16.5,10.3,25.7,,,
1986,9,27,15.8,10.1,23.3,,,
1986,9,28,17.2,10.7,25.2,,,
1986,9,29,17.0,12.0,24.2,,,
1986,9,30,15.5,11.0,20.3,,,
