year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,20.4,14.4,29.4,,,
2013,6,2,21.4,11.5,31.5,,,
2013,6,3,21.4,12.9,28.9,,,
2013,6,4,21.3,14.8,28.8,,,
2013,6,5,22.6,14.3,31.1,,,
2013,6,6,23.1,18.1,29.6,,,
2013,6,7,24.1,16.3,32.6,,,
2013,6,8,24.7,18.0,31.8,,,
2013,6,9,24.5,17.4,33.3,,,
2013,6,10,24.3,14.8,33.1,,,
2013,6,11,21.7,17.5,26.5,1.0,1.0,
2013,6,12,19.7,17.6,21.3,4.5,4.5,
2013,6,13,23.1,19.3,28.8,0.4,0.4,
2013,6,14,24.4,19.7,30.3,,,
2013,6,15,24.7,20.1,30.9,,,
2013,6,16,24.4,18.4,31.9,,,
2013,6,17,22.6,18.0,27.3,0.1,0.1,
2013,6,18,21.2,19.9,23.1,15.5,15.5,
2013,6,19,23.2,18.8,30.0,2.0,2.0,
2013,6,20,24.6,19.4,31.5,,,
2013,6,21,24.6,21.1,31.5,,,
2013,6,22,24.3,18.5,31.0,,,
2013,6,23,22.2,19.5,26.1,0.5,0.5,
2013,6,24,23.5,17.7,30.4,,,
2013,6,25,24.0,18.7,31.2,8.0,8.0,
2013,6,26,24.5,19.7,31.7,44.0,44.0,
2013,6,27,24.7,20.2,30.6,1.0,1.0,
2013,6,28,23.3,19.7,30.6,8.0,8.0,
2013,6,29,25.0,19.7,32.5,,,
2013,6,30,26.0,19.4,33.8,,,
