year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,8.2,3.3,13.7,0.0,0.0,
2017,4,2,8.0,-0.8,15.7,,,
2017,4,3,9.7,-1.0,20.3,,,
2017,4,4,12.7,0.7,23.0,,,
2017,4,5,12.6,9.3,15.4,11.1,11.1,
2017,4,6,13.2,10.5,17.2,2.5,2.5,
2017,4,7,15.1,9.6,24.1,,,
2017,4,8,13.4,6.8,21.8,,,
2017,4,9,13.6,9.8,18.1,0.0,0.0,
2017,4,10,15.0,9.2,20.4,,,
2017,4,11,12.2,7.7,19.0,14.7,14.7,
2017,4,12,11.7,6.7,15.9,,,
2017,4,13,11.6,1.2,21.2,,,
2017,4,14,13.7,6.1,19.8,0.0,0.0,
2017,4,15,16.3,7.6,25.3,,,
2017,4,16,17.7,7.7,27.5,,,
2017,4,17,12.7,9.9,16.2,12.7,12.7,
2017,4,18,12.1,7.8,19.7,1.9,1.9,
2017,4,19,12.2,4.8,18.3,,,
2017,4,20,10.7,6.8,14.8,0.0,0.0,
2017,4,21,11.9,3.3,19.2,,,
2017,4,22,13.1,4.6,20.4,,,
2017,4,23,13.0,3.5,22.7,,,
2017,4,24,13.3,2.8,22.6,,,
2017,4,25,15.6,7.0,22.9,0.0,0.0,
2017,4,26,14.5,10.5,19.7,0.0,0.0,
2017,4,27,11.8,3.3,19.0,,,
2017,4,28,13.4,3.4,22.9,,,
2017,4,29,14.9,4.8,25.3,,,
2017,4,30,18.0,7.9,27.6,,,
