year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,2,1,-1.5,-4.7,2.5,,,
1993,2,2,-3.4,-10.4,4.7,,,
1993,2,3,-2.9,-8.8,4.6,,,
1993,2,4,0.5,-3.7,7.5,,,
1993,2,5,1.1,-5.4,11.7,,,
1993,2,6,5.7,-2.1,17.9,0.0,0.0,
1993,2,7,-0.7,-5.7,6.5,,,
1993,2,8,-4.2,-8.6,-0.3,,,
1993,2,9,-2.2,-5.8,2.2,,,
1993,2,10,-3.5,-10.1,5.3,,,
1993,2,11,0.5,-3.5,6.5,0.6,0.6,1.3
1993,2,12,-1.2,-8.6,6.6,,,
1993,2,13,-2.7,-7.0,4.3,1.3,1.3,
1993,2,14,-1.2,-9.1,7.5,,,
1993,2,15,-1.4,-8.7,6.3,,,
1993,2,16,2.5,-0.5,5.4,24.5,24.5,
1993,2,17,4.0,1.1,6.4,1.5,1.5,
1993,2,18,1.1,-3.5,7.1,,,
1993,2,19,0.4,-5.6,8.8,,,
1993,2,20,1.7,-5.1,8.9,6.0,6.0,
1993,2,21,3.0,0.8,5.6,15.5,15.5,
1993,2,22,-1.0,-5.2,3.4,0.0,0.0,0.0
1993,2,23,-5.4,-8.0,-1.9,,,
1993,2,24,-5.1,-9.2,-0.6,,,
1993,2,25,-4.1,-11.1,3.5,,,
1993,2,26,-2.4,-8.5,4.6,,,
1993,2,27,-0.7,-4.4,5.1,0.0,0.0,0.0
1993,2,28,0.2,-4.0,2.6,0.9,0.9,1.4
