year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,3,1,-3.3,-6.2,-0.7,,,
1993,3,2,-2.5,-10.9,4.6,,,
1993,3,3,0.2,-4.0,5.8,0.0,0.0,
1993,3,4,2.8,-2.5,10.7,,,
1993,3,5,4.1,-4.3,13.1,,,
1993,3,6,5.0,2.8,7.1,5.0,5.0,
1993,3,7,3.1,-2.5,7.1,0.5,0.5,
1993,3,8,0.7,-4.0,7.1,,,
1993,3,9,0.6,-5.7,7.8,,,
1993,3,10,1.3,-2.4,8.0,0.0,0.0,
1993,3,11,2.2,-2.6,10.4,,,
1993,3,12,6.4,0.1,12.7,,,
1993,3,13,4.5,-3.0,13.9,,,
1993,3,14,4.8,-1.8,11.1,0.3,0.3,
1993,3,15,6.9,2.4,12.8,0.7,0.7,
1993,3,16,3.3,-2.2,9.2,,,
1993,3,17,2.3,-5.8,10.3,,,
1993,3,18,3.7,-2.4,10.5,,,
1993,3,19,3.1,-3.3,9.9,,,
1993,3,20,3.3,-4.3,12.4,,,
1993,3,21,4.1,-3.9,12.7,,,
1993,3,22,6.2,-3.0,16.0,,,
1993,3,23,6.6,-1.4,16.5,,,
1993,3,24,3.5,-0.5,5.8,7.5,7.5,
1993,3,25,5.8,1.9,12.0,,,
1993,3,26,7.5,2.0,17.1,,,
1993,3,27,7.8,-0.3,18.8,,,
1993,3,28,8.1,1.2,15.0,0.0,0.0,
1993,3,29,6.0,-1.7,13.6,,,
1993,3,30,6.2,0.5,13.2,,,
1993,3,31,5.0,2.6,6.9,12.0,12.0,
