year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,6,1,22.7,17.5,29.5,,,
2022,6,2,22.4,14.8,29.7,,,
2022,6,3,23.2,18.0,30.3,,,
2022,6,4,22.5,17.8,27.4,,,
2022,6,5,17.6,16.3,21.2,33.9,33.9,
2022,6,6,20.8,16.1,26.2,0.0,0.0,
2022,6,7,18.5,15.7,22.3,0.5,0.5,
2022,6,8,18.2,15.3,22.2,0.1,0.1,
2022,6,9,20.2,16.0,25.9,,,
2022,6,10,20.9,15.2,25.7,,,
2022,6,11,22.6,17.9,28.6,,,
2022,6,12,21.7,17.4,26.3,,,
2022,6,13,19.6,17.3,23.1,1.2,1.2,
2022,6,14,17.9,16.4,20.9,1.4,1.4,
2022,6,15,21.1,16.5,26.7,,,
2022,6,16,23.5,19.3,30.4,,,
2022,6,17,22.8,18.6,28.7,1.6,1.6,
2022,6,18,25.4,21.1,30.7,,,
2022,6,19,25.4,21.6,31.1,0.0,0.0,
2022,6,20,25.5,22.4,30.9,,,
2022,6,21,26.5,21.7,32.7,,,
2022,6,22,26.5,22.4,32.4,,,
2022,6,23,24.9,22.9,27.4,0.4,0.4,
2022,6,24,24.5,22.6,28.8,46.2,46.2,
2022,6,25,24.9,22.6,29.6,,,
2022,6,26,25.8,23.1,30.5,,,
2022,6,27,25.0,24.5,26.3,4.7,4.7,
2022,6,28,25.4,24.4,27.3,8.4,8.4,
2022,6,29,25.3,24.3,28.5,6.9,6.9,
2022,6,30,26.6,24.1,30.6,5.0,5.0,
